Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bccf500cbbbc71b9f2c9dba80a77d9ce38b1e39b55ba7f4d7fcdac647148c661,2016-11,South Yorkshire Police,South Yorkshire Police,-1.470613,53.379928,On or near Supermarket,E01033265,Sheffield 074C,Investigation complete; no suspect identified
d5e14ad94ca3b6f1103c8b069091bb4de6108d0ab644218ad520cefa9ae86dca,2016-11,South Yorkshire Police,South Yorkshire Police,-1.438731,53.416313,On or near Sports/Recreation Area,E01007848,Sheffield 013A,Investigation complete; no suspect identified
9fa660fa036309c43389f9f64cb16db615cbd21684d175903a8e9cfc71f213fd,2016-11,South Yorkshire Police,South Yorkshire Police,-1.423447,53.339305,On or near CHARNOCK DALE ROAD,E01007835,Sheffield 062A,Investigation complete; no suspect identified
096b3f7e6dc277331c79d481b29d7bb89ef53125d766d736a0fbc5bc1794e567,2016-11,South Yorkshire Police,South Yorkshire Police,-1.376330,53.430088,On or near DEVONSHIRE STREET,E01007715,Rotherham 016A,Investigation complete; no suspect identified
4a3313af96a2e243756c5848245726926e002363a5f33dcb91a9dac470a0023a,2016-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
42f8c3cfb7bc6633eacc27327a33919f1b1ac0f6b2c5b7da355d469465e8d50b,2016-11,South Yorkshire Police,South Yorkshire Police,-1.499050,53.345714,On or near KNARESBORO ROAD,E01007929,Sheffield 055C,Investigation complete; no suspect identified
41a5952d51e7d98574c9aaa5ef8f641e61dcd269e0b9aa20a868353d100d0dee,2016-11,South Yorkshire Police,South Yorkshire Police,-1.389161,53.434793,On or near BENTON WAY,E01007741,Rotherham 015A,Investigation complete; no suspect identified
7700a217031499037eed605430ce7fa6ff65e91cedd88d9f3d3967ba6e8f6153,2016-11,South Yorkshire Police,South Yorkshire Police,-1.149464,53.556275,On or near VICTORIA ROAD,E01007509,Doncaster 010C,Investigation complete; no suspect identified
686ac0d9b5c712788bfdd5bc3192a53de565c29e77809ec6d5a85b27ef28957a,2016-11,South Yorkshire Police,South Yorkshire Police,-1.353284,53.365813,On or near HUDSON ROAD,E01007974,Sheffield 044D,Investigation complete; no suspect identified
838cc64e673cd2da71e3c728b5362dc6e9c5ae92b8472fa70be685fce1a4003c,2016-11,South Yorkshire Police,South Yorkshire Police,-0.952597,53.606506,On or near MILLER CLOSE,E01007642,Doncaster 003G,Investigation complete; no suspect identified
08be334addd1f1b0bf21535d37624506ebf1c35f9a623f80d1354cdd8952ce60,2016-11,South Yorkshire Police,South Yorkshire Police,-0.963946,53.612160,On or near CHAPEL LANE,E01007639,Doncaster 003D,Investigation complete; no suspect identified
7943d42fff66cab1ccd023d6cc5bfda25677838201064a41f3ae3ddc87d0cef0,2016-11,South Yorkshire Police,South Yorkshire Police,-1.466798,53.351947,On or near Supermarket,E01007984,Sheffield 064D,Investigation complete; no suspect identified
7c50d27d9cbe81abf947be4c88d976700947c4722fa4874a10a21ac0eb316bf9,2016-11,South Yorkshire Police,South Yorkshire Police,-1.504079,53.412000,On or near Supermarket,E01008089,Sheffield 017B,Investigation complete; no suspect identified
ca96514d543bfb75557633bcb6d89812e467acdb72634d50ab5d8af7b77a003b,2016-11,South Yorkshire Police,South Yorkshire Police,-1.461091,53.393521,On or near KILTON HILL,E01007875,Sheffield 022B,Investigation complete; no suspect identified
2a8c42b1cf0d33f56dfa9f7992d6eba98aeb79baee1a53a098b7cfb102e0948b,2016-11,South Yorkshire Police,South Yorkshire Police,-1.441349,53.409395,On or near WENSLEY CLOSE,E01007940,Sheffield 022E,Investigation complete; no suspect identified
cf87f16180dbeddf0c3422709ec14b7fd8175152903e64a13124b7bea2163194,2016-11,South Yorkshire Police,South Yorkshire Police,-1.474810,53.363776,On or near STAVELEY ROAD,E01008112,Sheffield 042D,Investigation complete; no suspect identified
8efa8aff66ae78fc5860c6db1e9eb8ddacf191e4a264880d0c12583242356e76,2016-11,South Yorkshire Police,South Yorkshire Police,-1.517105,53.401626,On or near LOXLEY ROAD,E01007996,Sheffield 021E,Investigation complete; no suspect identified
eeaa30b1c165d5c6379fa45bbc3e51524f525f237a25975ffd482e8f65a860d0,2016-11,South Yorkshire Police,South Yorkshire Police,-1.102813,53.527988,On or near FAIRFAX ROAD,E01007568,Doncaster 018E,Investigation complete; no suspect identified
0e9a6f90a2b2b79bd0ac338ce3928b899821b56953773a554507d2e1b619ccfa,2016-11,South Yorkshire Police,South Yorkshire Police,-1.130801,53.524815,On or near NETHER HALL ROAD,E01007655,Doncaster 022F,Investigation complete; no suspect identified
504f8365e528b3be2f06106ac18032d18abff50e2e75a426f4971638cc2728b1,2016-11,South Yorkshire Police,South Yorkshire Police,-1.482606,53.419863,On or near DRYDEN AVENUE,E01008122,Sheffield 012E,Investigation complete; no suspect identified
b1b4f14d84dcaa7fd6ba2ee0cbdbd828dd6ee76c09ef0a32d311ca1dab5acdb4,2016-11,South Yorkshire Police,South Yorkshire Police,-1.064862,53.562025,On or near BRECKS LANE,E01007622,Doncaster 007B,Investigation complete; no suspect identified
65f73fe48c98bb3d25792963888153f83c600c3d28850b345d4e69a7f730a874,2016-11,South Yorkshire Police,South Yorkshire Police,-1.443077,53.398023,On or near ATLAS WAY,E01033269,Sheffield 022G,Investigation complete; no suspect identified
aeeec1f82b2c9f90113e2d3aea8f0e80cf21f7cea6ac5e7b22a41723c161097c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.499569,53.366831,On or near KIRKSTALL ROAD,E01008048,Sheffield 046D,Investigation complete; no suspect identified
a4bc4b6136c1d36eaef0cfc57c45a105becf278ef872dc147cb591dad7b61c1e,2016-11,South Yorkshire Police,South Yorkshire Police,-1.177701,53.577631,On or near BROOKLANDS ROAD,E01007473,Doncaster 005E,Investigation complete; no suspect identified
37f260865e1d068902916304074b1620fa41200a3be9539fbf3170c3d02c01ba,2016-11,South Yorkshire Police,South Yorkshire Police,-1.100518,53.529463,On or near LENNOX ROAD,E01007568,Doncaster 018E,Investigation complete; no suspect identified
b8123d46fa1eadf91a3c5a87ef7fbe11d34c7e9b9e515b2a2bb3578eb571df53,2016-11,South Yorkshire Police,South Yorkshire Police,-1.347893,53.429577,On or near CLIFTON LANE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
0620792aec27ce1fa40958a4bc18766fdd7ffdfae9f27b70054358c0fcf1cd51,2016-11,South Yorkshire Police,South Yorkshire Police,-1.064862,53.562025,On or near BRECKS LANE,E01007622,Doncaster 007B,Investigation complete; no suspect identified
5cdc0af56942a5e066ffd4bd8dca57cebd634fb2d697c8776bfa43f6cdcd08ca,2016-11,South Yorkshire Police,South Yorkshire Police,-1.276210,53.494090,On or near CROSS GATE,E01007578,Doncaster 030B,Investigation complete; no suspect identified
55935dcd6b74bc4ca33ea6fec7a33fd74d5013a010faa747975c929dae377ce4,2016-11,South Yorkshire Police,South Yorkshire Police,-1.488587,53.322631,On or near ATLANTIC WAY,E01007919,Sheffield 069C,Investigation complete; no suspect identified
20b10c2dc1b7636b220af87adf11ffa43fe82a77d741c94843cefb060504e2b6,2016-11,South Yorkshire Police,South Yorkshire Police,-1.486839,53.549451,On or near ST GEORGE'S ROAD,E01007417,Barnsley 013D,Investigation complete; no suspect identified
ce669f07273df63d6ac4a970751c24d58e04c3211bfff2fc000814b38264a744,2016-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
42e7a66c3f64719c0f18ce56fd6461c247144883f9d935ef53afe709383169a4,2016-11,South Yorkshire Police,South Yorkshire Police,-1.517159,53.548238,On or near BARNSLEY ROAD,E01007382,Barnsley 019A,Investigation complete; no suspect identified
929810f187a60167214ae5d1df6a4bb997f997774df3d3cd081e409030cae1de,2016-11,South Yorkshire Police,South Yorkshire Police,-0.947023,53.628282,On or near VERMUYDEN ROAD,E01007634,Doncaster 001C,Investigation complete; no suspect identified
2713280185659a21330b1d4bac5b4b5b973932bf85618811d07372aaa718c8f8,2016-11,South Yorkshire Police,South Yorkshire Police,-1.378079,53.406206,On or near BONET LANE,E01007705,Rotherham 025E,Investigation complete; no suspect identified
640a6186571d169e90f00c487122781266f6553b049f1b91bc10aa5b9b605486,2016-11,South Yorkshire Police,South Yorkshire Police,-1.456002,53.534250,On or near MELTON TERRACE,E01007462,Barnsley 021E,Investigation complete; no suspect identified
2e569759c285be73a5dc22db0ff66f0e3a710f06f9d7664ecdaab1ee0db9f255,2016-11,South Yorkshire Police,South Yorkshire Police,-1.395700,53.361065,On or near STRADBROKE DRIVE,E01007963,Sheffield 045A,Investigation complete; no suspect identified
1c0386cf44f74082c0849ff870de17a4b2da8f3a626a9c6fe5fe6635b9c38747,2016-11,South Yorkshire Police,South Yorkshire Police,-1.064862,53.562025,On or near BRECKS LANE,E01007622,Doncaster 007B,Investigation complete; no suspect identified
069f628ae43fb423c97b22fe2cbaac7bb746f78fcbc321e46cf7c06eec1eb50c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.111227,53.527404,On or near ZETLAND ROAD,E01007649,Doncaster 019E,Investigation complete; no suspect identified
d07cdb0ad04905b379c6fee6ca4b7b9c5c2bb0556440b3485b4e60b7f335f361,2016-11,South Yorkshire Police,South Yorkshire Police,-1.189204,53.486268,On or near KING'S CRESCENT,E01007545,Doncaster 034A,Investigation complete; no suspect identified
431204fe5b34992158d25bdfc55419e910ad1a6d1a5a3947c1fb0edc4c4743a5,2016-11,South Yorkshire Police,South Yorkshire Police,-1.296633,53.495982,On or near SCHOFIELD STREET,E01007577,Doncaster 031F,Investigation complete; no suspect identified
a1dac2ba8a40fd333380002a516c3426de4616c2e17488ec7b17f8be6c8c576c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.357948,53.431429,On or near CORPORATION STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
b5f940724076b8c3b4e5216639d977194615e83ac63bd9f50c08e793854ffee5,2016-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3b6ec170660a53ddd9ce994da3f19c11be6985eb7abed6fed8bde539ef8be5cc,2016-11,South Yorkshire Police,South Yorkshire Police,-1.616105,53.486433,On or near SMITHY MOOR AVENUE,E01008149,Sheffield 001D,Investigation complete; no suspect identified
bf901d0dd849f3693a1681b13740b17ac8564f6cd46e48cca72c7e266b028f1c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.456018,53.383350,On or near OLD STREET,E01033268,Sheffield 075G,Investigation complete; no suspect identified
e8822f2955c94b44fbbe0a5023fdcc5c775e8ad24bdd9d1d312253ca5ecbd092,2016-11,South Yorkshire Police,South Yorkshire Police,-1.411831,53.393244,On or near GREENLAND DRIVE,E01007902,Sheffield 027B,Investigation complete; no suspect identified
9f94adc2bbb95e5278ef2177854a5847fbcef7d62d21e12e6679bdb2533fcfcb,2016-11,South Yorkshire Police,South Yorkshire Police,-1.482450,53.552857,On or near GRAHAM'S ORCHARD,E01007340,Barnsley 013B,Investigation complete; no suspect identified
c4a77929f4ca5f35246738644c7745d374f862da47a5220d24c0422681ce3bbe,2016-11,South Yorkshire Police,South Yorkshire Police,-1.277735,53.342027,On or near CEDAR NOOK,E01007747,Rotherham 031C,Investigation complete; no suspect identified
f9fa3b74132dce9a0727aae64bcce16b864ab2fe38daeafb8951da2e951cda49,2016-11,South Yorkshire Police,South Yorkshire Police,-1.481020,53.576014,On or near STAINTON CLOSE,E01032550,Barnsley 010G,Investigation complete; no suspect identified
c9fd9a76ea188c0658a44173d5f4cb557d0bcfcd344efabbe52ed48b6a0ee771,2016-11,South Yorkshire Police,South Yorkshire Police,-1.337634,53.420478,On or near LISLE ROAD,E01007675,Rotherham 023A,Investigation complete; no suspect identified
a461b0412d6fbaf50240a2f75344a55002d0ffad09e314bb23a4146666cf1023,2016-11,South Yorkshire Police,South Yorkshire Police,-1.376049,53.345449,On or near FARM VIEW CLOSE,E01008031,Sheffield 061A,Investigation complete; no suspect identified
595d2180d251aaebc272cfa9e0787173dffeb7241ed1e4ab201c5218e8f5c820,2016-11,South Yorkshire Police,South Yorkshire Police,-1.312924,53.475682,On or near ELMDALE CLOSE,E01007795,Rotherham 004D,Investigation complete; no suspect identified
eafe2f0639af8bf324b586634f4332b3fffa1d7b76d24dd2fa10c23543cf2543,2016-11,South Yorkshire Police,South Yorkshire Police,-1.252623,53.487041,On or near CLIFF COURT,E01007544,Doncaster 032D,Investigation complete; no suspect identified
5d8113f86ef7a506c5f2a2188a7289564884f0c52c5a126c70786c3a5be813e1,2016-11,South Yorkshire Police,South Yorkshire Police,-1.461241,53.401882,On or near PASSHOUSES ROAD,E01007869,Sheffield 020A,Investigation complete; no suspect identified
2013c090a58ba6af8212a54fbaa1b5c57f4cb2ca96603be4cc8ab87f5848e810,2016-11,South Yorkshire Police,South Yorkshire Police,-1.307915,53.533512,On or near BARNSLEY ROAD,E01007376,Barnsley 022D,Investigation complete; no suspect identified
e830f23844db03af80560857db46fc32308d4b8e2052beee407d870b53359475,2016-11,South Yorkshire Police,South Yorkshire Police,-1.187519,53.487731,On or near STAVELEY STREET,E01007546,Doncaster 033A,Investigation complete; no suspect identified
18dd45b017a1a794c1c12cb4d3d75485896049e316ab76599176d577ac8bcb7d,2016-11,South Yorkshire Police,South Yorkshire Police,-1.179841,53.484128,On or near BROOMHOUSE LANE,E01007548,Doncaster 034C,Investigation complete; no suspect identified
68554249f8d6324c7f3b5235c7088e0972e4e440de43e3f67cf08b07f7a2cccd,2016-11,South Yorkshire Police,South Yorkshire Police,-1.357364,53.432262,On or near BRIDGEGATE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
b1348f478a15221a26d76b35844519d1386cd64504cbbf0f3c5b9bf648a08c4c,2016-11,South Yorkshire Police,South Yorkshire Police,-0.970162,53.544268,On or near Prison,E01007557,Doncaster 008B,Investigation complete; no suspect identified
07085d1d6d8f2c19282fb48ae6fe7c9ce4db550accfa700b9f6b942b4b9d3373,2016-11,South Yorkshire Police,South Yorkshire Police,-1.478523,53.420286,On or near NORTHLANDS ROAD,E01008123,Sheffield 015E,Investigation complete; no suspect identified
82ba5c29d31efdff901cfbd013ce6ca7602ca14d9ce1882a31cd81b97880e4fd,2016-11,South Yorkshire Police,South Yorkshire Police,-1.098571,53.527408,On or near EVELYN AVENUE,E01007564,Doncaster 018A,Investigation complete; no suspect identified
f86b0abdfd531ba137199dd741045b456da316a2c7c3af733af9df0597d9d9b5,2016-11,South Yorkshire Police,South Yorkshire Police,-0.958856,53.606462,On or near ELM TREE GROVE,E01007641,Doncaster 003F,Investigation complete; no suspect identified
97412a5f60a9c09795b52a2f9d90c7cf0bd4a4f118500fc1081fcf087e86b6d4,2016-11,South Yorkshire Police,South Yorkshire Police,-1.482652,53.548696,On or near SILVER STREET,E01007340,Barnsley 013B,Investigation complete; no suspect identified
12bcc14cbcba474834998200e72e43a5213171eed226b32160404f26228e30bd,2016-11,South Yorkshire Police,South Yorkshire Police,-1.145848,53.525912,On or near Prison,E01007529,Doncaster 022A,Investigation complete; no suspect identified
a957f9fcf5dcd42b0f6ad6e45380757d47e7cb491d3a1e2aa7ccee60253dc756,2016-11,South Yorkshire Police,South Yorkshire Police,-1.149983,53.532611,On or near Petrol Station,E01007517,Doncaster 013D,Investigation complete; no suspect identified
1dbef688ffc4b7d9b0cc614fa3095aa8b173687aab7e7dfa29ff5d7d1a742706,2016-11,South Yorkshire Police,South Yorkshire Police,-1.427473,53.424421,On or near STANDON DRIVE,E01007847,Sheffield 014A,Investigation complete; no suspect identified
2e25cdfb9b5d9a0f4a1b275bb978e8e5835fb739fb3853cd41f1bf729ff55a62,2016-11,South Yorkshire Police,South Yorkshire Police,-1.416287,53.347783,On or near JAUNTY LANE,E01007843,Sheffield 062C,Investigation complete; no suspect identified
a9979510949f3ab7b738a99655e5f74cd4905e4ee99622c5fd509e4a91c83aec,2016-11,South Yorkshire Police,South Yorkshire Police,-1.145848,53.525912,On or near Prison,E01007529,Doncaster 022A,Investigation complete; no suspect identified
bfa844339cdd3db27614b0ed24ea89a4a7045d08767eabeb6ae5c56c8e55e84f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.321614,53.526930,On or near COMMERCIAL ROAD,E01007371,Barnsley 022C,Investigation complete; no suspect identified
9c539256fcfbadc559b7127c8086ac38b93968bbee79c68c1f6244fe279514b5,2016-11,South Yorkshire Police,South Yorkshire Police,-1.474580,53.542387,On or near DILLINGTON SQUARE,E01007413,Barnsley 017C,Investigation complete; no suspect identified
4656106864ab6e9d28a2fce173e51a4893b645b9eed53cbbb6fbc78ae7d96d9e,2016-11,South Yorkshire Police,South Yorkshire Police,-1.479439,53.323014,On or near TOPPHAM ROAD,E01008083,Sheffield 070C,Investigation complete; no suspect identified
813b838e10ba1afbb3792df4c78b21b700ee1fe4bb2c53bd9089162484a95061,2016-11,South Yorkshire Police,South Yorkshire Police,-1.331199,53.420155,On or near BEECHWOOD ROAD,E01007679,Rotherham 023C,Investigation complete; no suspect identified
ea8ff5002ef3d55a0f52fa184dbe0f0dad75aa458ffe481861198a31a82647dc,2016-11,South Yorkshire Police,South Yorkshire Police,-1.236315,53.370381,On or near BOOKERS WAY,E01007789,Rotherham 028C,Investigation complete; no suspect identified
f3527dc436ed53d8298862dbf5649beec39467701f20d13ef0ec3a9c5eb5fc2f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.590248,53.478212,On or near BROOK ROW,E01008144,Sheffield 001A,Investigation complete; no suspect identified
ccb60080e466c1a874a953780334c1961ac84b35373b097d43db6cc4b7520c17,2016-11,South Yorkshire Police,South Yorkshire Police,-1.310058,53.360601,On or near LODGE CLOSE,E01007672,Rotherham 030E,Investigation complete; no suspect identified
82d597506cc8cc4de5dd71f7e5131d83dfd1205df1ee6dfa7e46b820184b2886,2016-11,South Yorkshire Police,South Yorkshire Police,-1.375781,53.514857,On or near TEAL CLOSE,E01032924,Barnsley 026F,Investigation complete; no suspect identified
64aefde26312268d31766cd3c51fb1740d056a47199d939b16682701723e0b75,2016-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ad20a043fb5866b71fe93beb586369e478964a87d63ba914f6d76cf2e4dd7c88,2016-11,South Yorkshire Police,South Yorkshire Police,-1.186136,53.554435,On or near SOUTH STREET,E01007507,Doncaster 009G,Investigation complete; no suspect identified
ad7f88e7b7a2453ab7a7b54e3908082514d2644bc7b50361906dfe70a36fba19,2016-11,South Yorkshire Police,South Yorkshire Police,-1.208274,53.372554,On or near SCHOOL STREET,E01007790,Rotherham 029E,Investigation complete; no suspect identified
c803834c0433317cb64af96a24d68247c2367324a7b8d79968f293cb87bc3a8a,2016-11,South Yorkshire Police,South Yorkshire Police,-0.980290,53.548597,On or near HUGGIN CARR ROAD,E01007557,Doncaster 008B,Investigation complete; no suspect identified
b5fdde93026b886204b19b72bd9a7cf10d03800c783296ffa843f40a36b4f503,2016-11,South Yorkshire Police,South Yorkshire Police,-1.321614,53.526930,On or near COMMERCIAL ROAD,E01007371,Barnsley 022C,Investigation complete; no suspect identified
9a34f8763b4ef9c19b35ba421668286b95cc907d91f0f9cb4192d782d76e67ff,2016-11,South Yorkshire Police,South Yorkshire Police,-1.531417,53.369297,On or near STUMPERLOWE CLOSE,E01007861,Sheffield 038B,Investigation complete; no suspect identified
eaae0edeaf849941ac1be5409fecbcc1010841315b3b7bd229cfe3bb79ba930c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.320559,53.407960,On or near FAIRBANK VIEW,E01007812,Rotherham 024B,Investigation complete; no suspect identified
154bac52b33432b6d581ae84a45ff29cc45f44be8d170f469379d566942ec86f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.508477,53.363263,On or near Petrol Station,E01007936,Sheffield 047D,Investigation complete; no suspect identified
c02439b1d1b23355ab6fa35b995dbc0ca9eea219132ebb95a75eaab41e59444f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.500352,53.389899,On or near MATLOCK ROAD,E01008151,Sheffield 024A,Investigation complete; no suspect identified
853f4165a4a2ec8fe78666e163ab84f51a3b3babaa6bff6c2f603a2cfa4cbfcf,2016-11,South Yorkshire Police,South Yorkshire Police,-1.476474,53.377635,On or near ELDON STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
2be12e8c0a3fb3e01f8ce91a80222ef5af4065272af961330933a1cf60a511db,2016-11,South Yorkshire Police,South Yorkshire Police,-1.245317,53.491966,On or near Petrol Station,E01007542,Doncaster 032B,Investigation complete; no suspect identified
04f31454c1e62eb1e66ec7a5e16ea2419c068ed65cdb0410bda0205953f23fd9,2016-11,South Yorkshire Police,South Yorkshire Police,-1.516192,53.405173,On or near OWLINGS PLACE,E01007993,Sheffield 021C,Investigation complete; no suspect identified
8fa59a2ed0f1e8c2d77b87ad7009eec2d6bab8ba5c61b8cc038339fcfe128918,2016-11,South Yorkshire Police,South Yorkshire Police,-1.203751,53.372488,On or near DOE QUARRY LANE,E01007790,Rotherham 029E,Investigation complete; no suspect identified
a12fad7e1f50c28294bcfa21c9c5be27218a80dbbd3006176ebb6e394226bb90,2016-11,South Yorkshire Police,South Yorkshire Police,-1.484721,53.329500,On or near GLEN VIEW ROAD,E01007823,Sheffield 069A,Investigation complete; no suspect identified
e1203d9e67f7aa5dd9bb5eb73cacb2938bc436c1c3054c13a76a849436ad0bc2,2016-11,South Yorkshire Police,South Yorkshire Police,-1.152832,53.554681,On or near NORTH SWAITHE CLOSE,E01007509,Doncaster 010C,Investigation complete; no suspect identified
ddb744db176becba06c75a3c7a1f309f93086da3aac03336c4838c4d99324903,2016-11,South Yorkshire Police,South Yorkshire Police,-1.354080,53.431426,On or near HOWARD STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
9d6dda6c10fcdcdc9e1d7bc6535cf8d402cd91359a9bb2628b40a521793f3b30,2016-11,South Yorkshire Police,South Yorkshire Police,-1.489381,53.370527,On or near HARLAND ROAD,E01008111,Sheffield 040D,Investigation complete; no suspect identified
f4b36057aa5aaf2084b89a48685470d9bf7df0f72930daac0823e19b8c2379e9,2016-11,South Yorkshire Police,South Yorkshire Police,-1.127377,53.524826,On or near CHRIST CHURCH ROAD,E01007648,Doncaster 019D,Investigation complete; no suspect identified
f08e80c0f65da3eb427b9a6ecb49a4301fe9e6f761c72d7ad2bb234b976bbe1b,2016-11,South Yorkshire Police,South Yorkshire Police,-1.355019,53.533461,On or near Petrol Station,E01007349,Barnsley 020B,Investigation complete; no suspect identified
55ded3366439361539ffa7d28de97abb39abc583bfb1e453e1af747bc2311aab,2016-11,South Yorkshire Police,South Yorkshire Police,-1.199395,53.423641,On or near Supermarket,E01007763,Rotherham 020E,Investigation complete; no suspect identified
4c1d0cc47de0be9cd703db3420ea7b7d666c959475151ee775a2291770383a7f,2016-11,South Yorkshire Police,South Yorkshire Police,-0.963421,53.608901,On or near SOUTH PARADE,E01007639,Doncaster 003D,Investigation complete; no suspect identified
f09dc7f4c64ea7be3452d1caeb9d42b8467109f91e93c5aa02c8da18ea88f0e6,2016-11,South Yorkshire Police,South Yorkshire Police,-0.963946,53.612160,On or near CHAPEL LANE,E01007639,Doncaster 003D,Investigation complete; no suspect identified
182a1dcf031be3ea1e1322b67e0273db309ce6813140b1d8783ae687253802bc,2016-11,South Yorkshire Police,South Yorkshire Police,-1.172183,53.620432,On or near BEECH ROAD,E01007487,Doncaster 002A,Investigation complete; no suspect identified
174e4d7482d39d44d064ca8ba1aa6f66bdbf3fc43f213ac456100d272104e973,2016-11,South Yorkshire Police,South Yorkshire Police,-0.962133,53.610274,On or near HORSE FAIR GREEN,E01007639,Doncaster 003D,Investigation complete; no suspect identified
2d119cf034ebada9032d0064102294c14e6a0519ca3b9b0022f7e962d2dcf0b3,2016-11,South Yorkshire Police,South Yorkshire Police,-1.374994,53.450414,On or near OAK LEA,E01007729,Rotherham 009B,Investigation complete; no suspect identified
957d7b93ba6915bbcc5472a56d7b8b7d512499f43f5e4a801beb2e77f95cd12f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.495356,53.383873,On or near HARCOURT ROAD,E01008067,Sheffield 030D,Investigation complete; no suspect identified
8bc34a3914a7edac31ced9c07c13671e779086071ed943aaf318853d85301b8e,2016-11,South Yorkshire Police,South Yorkshire Police,-1.333443,53.434477,On or near CAMBRIDGE PLACE,E01007770,Rotherham 014E,Investigation complete; no suspect identified
ab6d570371149b8360c5871a779f3f8e8e6ef6aa2df994114b9991e38988d663,2016-11,South Yorkshire Police,South Yorkshire Police,-1.443609,53.350268,On or near LEIGHTON ROAD,E01007982,Sheffield 054A,Investigation complete; no suspect identified
19df58f404df5f076841d0f3278e134296e11bae7388daf95a511a483dc03274,2016-11,South Yorkshire Police,South Yorkshire Police,-1.217504,53.428255,On or near MAGELLAN ROAD,E01007755,Rotherham 018C,Investigation complete; no suspect identified
4a86caa3d99f386c9d0f6f39153a35f7d7678d01aef835ba995bd6e812673d40,2016-11,South Yorkshire Police,South Yorkshire Police,-1.348537,53.390354,On or near FLATTS CLOSE,E01007701,Rotherham 027D,Investigation complete; no suspect identified
409ec728f381cf3cd8707b011cf2b8eeb6b26bc7eac6a5e7ac7d2a265c26805c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.214496,53.362806,On or near FALCON WAY,E01007657,Rotherham 029A,Investigation complete; no suspect identified
cd82bf6e23b3c8049d9c2620093bbf1b94bf18dbc12a072c787a2e716dba2626,2016-11,South Yorkshire Police,South Yorkshire Police,-1.322535,53.425616,On or near WOODALL ROAD,E01007710,Rotherham 021C,Investigation complete; no suspect identified
3063b44bfebb0616f5058327b04e252ec72bfc364fb8d7d73cb459127933c82e,2016-11,South Yorkshire Police,South Yorkshire Police,-1.324636,53.423156,On or near HERRINGTHORPE CLOSE,E01007708,Rotherham 021A,Investigation complete; no suspect identified
75d147d49d57658978257e35e4245890e3b132fb19b54d8cac68ff441dcad54e,2016-11,South Yorkshire Police,South Yorkshire Police,-1.142390,53.510409,On or near CARR VIEW AVENUE,E01007534,Doncaster 028D,Investigation complete; no suspect identified
cc8cc181c2500f216b354ce76b0c917cf7b015ca258a2b8f25621f80ff4bc600,2016-11,South Yorkshire Police,South Yorkshire Police,-1.455688,53.421011,On or near OSWESTRY ROAD,E01008063,Sheffield 011B,Investigation complete; no suspect identified
2f39125eae2881b4a43f44d1e13a1d1301d2bc50e1569276265c6b2e32da1b1a,2016-11,South Yorkshire Police,South Yorkshire Police,-1.308861,53.531010,On or near HOMECROFT ROAD,E01007370,Barnsley 022B,Investigation complete; no suspect identified
56f9d965e6821e95cb9a99cf682a12eba33de981e1b8b5f137318cd83aed62d3,2016-11,South Yorkshire Police,South Yorkshire Police,-1.313546,53.533338,On or near Petrol Station,E01007376,Barnsley 022D,Investigation complete; no suspect identified
da1ffadee3fe3c788df98e98232e6073819349b522f6f5f705ca164df411839d,2016-11,South Yorkshire Police,South Yorkshire Police,-1.357364,53.432262,On or near BRIDGEGATE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
5291f5c7c37eaec418ae1df36087c9c0038796d7e37b0e3e08ec66279f384fc5,2016-11,South Yorkshire Police,South Yorkshire Police,-1.446417,53.348043,On or near OVEREND WAY,E01008075,Sheffield 060B,Investigation complete; no suspect identified
bf55894714954b121fedfabb91d081e948a243bdee5ac4c4fa5f522e6fc990e3,2016-11,South Yorkshire Police,South Yorkshire Police,-1.484399,53.552749,On or near PEEL PARADE,E01007340,Barnsley 013B,Investigation complete; no suspect identified
80761857a89f6f4a703e2d66cf45b2a701e567f96427eec7532945e84cecff0d,2016-11,South Yorkshire Police,South Yorkshire Police,-1.393841,53.514213,On or near LUNDHILL ROAD,E01007455,Barnsley 026E,Investigation complete; no suspect identified
