Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f7b6dc72daf6031ff1de4b22732ebad9350b20fbed86f2ecbfbde254202e0ca4,2015-10,South Yorkshire Police,South Yorkshire Police,-1.517868,53.357998,On or near HUNTLEY ROAD,E01007938,Sheffield 047F,Investigation complete; no suspect identified
d1fa2bc7df6acde5ae2013882d9e1a7f32d33ebc4783e3f4b645c3de164709e8,2015-10,South Yorkshire Police,South Yorkshire Police,-1.195533,53.570741,On or near LUTTERWORTH DRIVE,E01007464,Doncaster 009A,Investigation complete; no suspect identified
2b69b2e6cc174f5cc600a4c05fcc796f84c823a355dc4459c6e65568fd19b003,2015-10,South Yorkshire Police,South Yorkshire Police,-1.069684,53.578961,On or near SHERIDAN ROAD,E01007624,Doncaster 007D,Investigation complete; no suspect identified
3f232346216e23a5bf1a3996f0d10b26f7b2fcf216f1fd5ded020f955f9efbd9,2015-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3623bd467e1942f60a04d342cba7fdde180a953f24cd3531771d80c8bf87a7d1,2015-10,South Yorkshire Police,South Yorkshire Police,-1.453971,53.441066,On or near GREEN LANE,E01008135,Sheffield 005C,Investigation complete; no suspect identified
ddfe1203bd5ed1e5068a559b4d5918dfa4785a59020f258a7d7ef5ceed9ff128,2015-10,South Yorkshire Police,South Yorkshire Police,-1.364941,53.473219,On or near BRETT CLOSE,E01007779,Rotherham 005B,Investigation complete; no suspect identified
e75b84fed6a76f966ec7c9ccaa43ee954852da6df5447e3c6e664ec37411e5e5,2015-10,South Yorkshire Police,South Yorkshire Police,-1.078855,53.477963,On or near NORMAN CRESCENT,E01007592,Doncaster 037B,Investigation complete; no suspect identified
498cd30f6bde23b1cbd1748e388cac94b13353c4288593787a18d7e1ef9b102b,2015-10,South Yorkshire Police,South Yorkshire Police,-1.163438,53.531232,On or near FERNLEA CLOSE,E01007581,Doncaster 016A,Investigation complete; no suspect identified
725e53bc41bce4e7928f2c746ed0a31f82f7b8f6b4cf4baa5511a52c605274d9,2015-10,South Yorkshire Police,South Yorkshire Police,-1.165631,53.497135,On or near SHERWOOD DRIVE,E01007501,Doncaster 029E,Investigation complete; no suspect identified
e28e1b51f35bd31b51f7a6041ac5050dc07c7077a90d20dfd0d4fa04ef6d5ee9,2015-10,South Yorkshire Police,South Yorkshire Police,-1.498328,53.390627,On or near HOWARD ROAD,E01008151,Sheffield 024A,Investigation complete; no suspect identified
b75f6ae28ab59ace5691412ac1e326987dfc74c33b389063ebc061d11176e951,2015-10,South Yorkshire Police,South Yorkshire Police,-1.382436,53.432511,On or near WILTON COURT,E01007717,Rotherham 016C,Investigation complete; no suspect identified
e7bcc8781e71fa301a4a2f63577ed9ccd445e4b77e58f4c7dd800c0b1f06300e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.016382,53.578976,On or near ABBEY DRIVE,E01007555,Doncaster 006B,Investigation complete; no suspect identified
89e41d57cb047cece4d165720a3c2b651623d013cb3d593c2e788c9ebdac2567,2015-10,South Yorkshire Police,South Yorkshire Police,-1.275522,53.340522,On or near Supermarket,E01007747,Rotherham 031C,Investigation complete; no suspect identified
d6c496f2dce0ad8d9b7686fe9fd520c0e7fd4ae743f982602dea0a1f53ab144a,2015-10,South Yorkshire Police,South Yorkshire Police,-1.087589,53.499999,On or near Supermarket,E01007523,Doncaster 025B,Investigation complete; no suspect identified
d78bbbb51e4cef4cb4e85fb0aa48a868b0ba3dfc2a0a4798b1c9cfa25d718cff,2015-10,South Yorkshire Police,South Yorkshire Police,-1.307915,53.533512,On or near BARNSLEY ROAD,E01007376,Barnsley 022D,Investigation complete; no suspect identified
1026c2403b8e5b93c5bd0628cc4450c4619ca89b337f0b02c3c63b004a77220e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.477403,53.371751,On or near LANSDOWNE ROAD,E01033271,Sheffield 040E,Investigation complete; no suspect identified
3ee0c355bbd20f42577aa0bac492daca74724de2c727bcd364faecb97b7628b7,2015-10,South Yorkshire Police,South Yorkshire Police,-1.124951,53.521006,On or near SOUTH PARADE,E01007645,Doncaster 022E,Investigation complete; no suspect identified
b3f3ee203bc8b53f7e0fc4b6732ca2a269f9c4243cc0aefb56610d3c9f477945,2015-10,South Yorkshire Police,South Yorkshire Police,-1.146584,53.535823,On or near BENTLEY ROAD,E01007517,Doncaster 013D,Investigation complete; no suspect identified
7329c3ed1544863d987f13db452f53781e4fbbf35f6626d2983ec91af6d04ba3,2015-10,South Yorkshire Police,South Yorkshire Police,-1.373918,53.369923,On or near HANDSWORTH GRANGE DRIVE,E01007971,Sheffield 037C,Investigation complete; no suspect identified
11f40f90fc842f8c25d7d7dcc610cc13c9dbc9f53d15180e91bb555ae04d39f3,2015-10,South Yorkshire Police,South Yorkshire Police,-1.030848,53.595642,On or near CHURCH ROAD,E01007626,Doncaster 004B,Investigation complete; no suspect identified
4421cc157aebbc34bcdebdc0417d064b9cd76a8d097aa72437b91d9700e34c16,2015-10,South Yorkshire Police,South Yorkshire Police,-1.390973,53.346910,On or near JERMYN CRESCENT,E01033278,Sheffield 076E,Investigation complete; no suspect identified
da73686e6713520e2fbb44bc5081732a1a55a3907f1827c2940861858605e940,2015-10,South Yorkshire Police,South Yorkshire Police,-1.406747,53.396626,On or near SHEPCOTE WAY,E01007902,Sheffield 027B,Investigation complete; no suspect identified
9891097160b0a7976cd0a213537b2273ddcd44df9281f15a732dfc6288ffb7d1,2015-10,South Yorkshire Police,South Yorkshire Police,-1.410866,53.571887,On or near Parking Area,E01007347,Barnsley 008D,Investigation complete; no suspect identified
edddb3cae343cd0f3843b1b38b7856c4d08998c2ccf473b2213ae224109fb162,2015-10,South Yorkshire Police,South Yorkshire Police,-1.474684,53.380171,On or near ROCKINGHAM LANE,E01033265,Sheffield 074C,Investigation complete; no suspect identified
3cbf9bf910d805576f8d29312809d9d653d3578c505dfdf21c9753c8f92564ea,2015-10,South Yorkshire Police,South Yorkshire Police,-1.134891,53.524683,On or near Shopping Area,E01007655,Doncaster 022F,Investigation complete; no suspect identified
79420e87bf9c23bd8b935b6967fdf8da696408e19a19f7d05ab901c0823e9d3c,2015-10,South Yorkshire Police,South Yorkshire Police,-1.503929,53.428835,On or near EDGE WELL CLOSE,E01008086,Sheffield 009B,Investigation complete; no suspect identified
816caf550687aa827356bb19e4af155af2fca9329bf8f9c4152fc7659b351c8b,2015-10,South Yorkshire Police,South Yorkshire Police,-1.393026,53.446660,On or near HUDSON ROAD,E01007805,Rotherham 011C,Investigation complete; no suspect identified
96ff5355edfbd7a17c0db1e273fa7760e146db6f90afbda35d66c61aa45061e5,2015-10,South Yorkshire Police,South Yorkshire Police,-1.441954,53.350512,On or near MIDDLE HAY VIEW,E01007979,Sheffield 051D,Investigation complete; no suspect identified
61ff2413ace238471d76c5ecd19c4cfecd7ce9232cda7b3c2e5d2f1b58dad173,2015-10,South Yorkshire Police,South Yorkshire Police,-1.451919,53.421560,On or near DIAL WAY,E01008062,Sheffield 013E,Investigation complete; no suspect identified
73780e6988f24ff9deb837dc2a482057e92067d9b2cf4dc221fcd6540592922b,2015-10,South Yorkshire Police,South Yorkshire Police,-1.049697,53.542122,On or near HATFIELD LANE,E01007479,Doncaster 014A,Investigation complete; no suspect identified
aac3a2adc9f0a8965940ca6a2014ddfa76cd675e4f1386cd32f5a602757f5c77,2015-10,South Yorkshire Police,South Yorkshire Police,-1.352072,53.325843,On or near HALFWAY GARDENS,E01008027,Sheffield 065D,Investigation complete; no suspect identified
7d55d894696c1d0982c2d714ab2f42601db7997d632b5f66759bdae26f190b46,2015-10,South Yorkshire Police,South Yorkshire Police,-1.457971,53.579813,On or near BLAKELEY CLOSE,E01007327,Barnsley 007E,Investigation complete; no suspect identified
2ed8d88c3966c21fc3b435f94aaeeffd59c251ae2b8951aeb1686eaa76a0663e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.498004,53.423264,On or near WELNEY PLACE,E01008087,Sheffield 012A,Investigation complete; no suspect identified
1c69fe45888e470b331250f685d357aed44c330bea315c5785f2067acbf7f0f7,2015-10,South Yorkshire Police,South Yorkshire Police,-1.466374,53.381114,On or near Theatre/Concert Hall,E01033264,Sheffield 073D,Investigation complete; no suspect identified
42a87fffb05cb52549aadb22157b3fd7b881928fa8778e94f831d6cc7e5ad308,2015-10,South Yorkshire Police,South Yorkshire Police,-1.522856,53.368787,On or near CRUISE ROAD,E01007858,Sheffield 038A,Investigation complete; no suspect identified
1c1c6d95def3794e4ce24ee4f8688f942d1013bdf920bfc79ea19e9ce30cdf29,2015-10,South Yorkshire Police,South Yorkshire Police,-1.352748,53.335761,On or near MAY TREE CLOSE,E01008020,Sheffield 065B,Investigation complete; no suspect identified
31eade8b1b5755647c5d5d7c115105d6716365b99711d9a35ded2b281b9aa524,2015-10,South Yorkshire Police,South Yorkshire Police,-1.188892,53.485242,On or near THE CRESCENT,E01007547,Doncaster 034B,Investigation complete; no suspect identified
9baddf3a552ff4f853f820b6f73da86bcb949a5e9d708ccad735f3d845d5ac8c,2015-10,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Investigation complete; no suspect identified
171f8782bfad209578254727d3f2ee9cb70180bbf767cb0d64e70f9dffd7d795,2015-10,South Yorkshire Police,South Yorkshire Police,-1.357591,53.407194,On or near WEST BAWTRY ROAD,E01007678,Rotherham 023B,Investigation complete; no suspect identified
4059c11b8ce808f18be397a8f1c76c064f9296caca9e3073902c50e80e2b34c5,2015-10,South Yorkshire Police,South Yorkshire Police,-1.418894,53.379247,On or near MATHER CRESCENT,E01008016,Sheffield 032F,Investigation complete; no suspect identified
fc921c4e64ba3f3430faf09d316c09b05f716541f6b47862ade849fa9efc6adf,2015-10,South Yorkshire Police,South Yorkshire Police,-1.497376,53.385949,On or near COMMONSIDE,E01008066,Sheffield 028B,Investigation complete; no suspect identified
1426c0e00257dedf70cae0603b4ebaf33870d9e1261c41c235d22a43daac3fd7,2015-10,South Yorkshire Police,South Yorkshire Police,-1.020832,53.579219,On or near MYRTLE ROAD,E01007556,Doncaster 006C,Investigation complete; no suspect identified
b0c62ef56cdbba3cc7e9df837f77d0ce8a01b3968d9d0b848964b08db9a7c808,2015-10,South Yorkshire Police,South Yorkshire Police,-1.504901,53.364570,On or near ROACH ROAD,E01008050,Sheffield 046E,Investigation complete; no suspect identified
0cfa644d41fb7ab49849892ed94c6e82f7c6c394d28b127c0f861c447e769369,2015-10,South Yorkshire Police,South Yorkshire Police,-1.021012,53.435939,On or near GREAT NORTH ROAD,E01007610,Doncaster 038C,Investigation complete; no suspect identified
0868305c45973cb33272daea45de28f2ddcf0fbd2c47e6a6803907643fef3a9d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.448521,53.408547,On or near SELBY ROAD,E01007944,Sheffield 022F,Investigation complete; no suspect identified
4425a42ec519d7ad2cd00b11301f92077eaa7810aa8d8f68c2cd0d892a363bd8,2015-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6063f8a0d3f7713aef2d294df7728ef7bcb9c6853536440603e4bbe2bba3e33d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.383144,53.533268,On or near PRIMROSE AVENUE,E01007352,Barnsley 020E,Investigation complete; no suspect identified
6f5732b48db2b3df5be59bd672e3329ef87cf05c4d3930921cdf16e739839adc,2015-10,South Yorkshire Police,South Yorkshire Police,-1.069107,53.552935,On or near ACRE CLOSE,E01007477,Doncaster 011C,Investigation complete; no suspect identified
6ef5905d33bfeacb0519e8be9cf42ae91a05bf2d56e46196e48b06657ec511f7,2015-10,South Yorkshire Police,South Yorkshire Police,-1.164021,53.495470,On or near CHARNWOOD DRIVE,E01007501,Doncaster 029E,Investigation complete; no suspect identified
5ef4f6eccca3655b9def287ef917bbd275eb40aeaebe0831801544df55063b9e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.124327,53.528579,On or near BAXTER AVENUE,E01007648,Doncaster 019D,Investigation complete; no suspect identified
46cb01cd23a12647ddbf786dbe834da01d941b8b2131a0f0aea97c1354f6996c,2015-10,South Yorkshire Police,South Yorkshire Police,-1.433456,53.387515,On or near JESSELL STREET,E01007883,Sheffield 027A,Investigation complete; no suspect identified
8bfaa3ae6e5ba03fd8a0b24352ffe6ef3de706591f0e0a126c57f4d89fc39705,2015-10,South Yorkshire Police,South Yorkshire Police,-1.314857,53.370552,On or near WHARTON AVENUE,E01007668,Rotherham 030B,Investigation complete; no suspect identified
123115d572db610ba3b41ea114b75a226c8258bc1bac5c5a1f6e21112ae867cd,2015-10,South Yorkshire Police,South Yorkshire Police,-1.148481,53.517967,On or near LAUGHTON ROAD,E01007531,Doncaster 022C,Investigation complete; no suspect identified
0c1cc3dc5274320398cf40299e3564a2d22841f543f31d1b94b22e0e574bf30e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.477806,53.577034,On or near SELBY ROAD,E01032550,Barnsley 010G,Investigation complete; no suspect identified
5ad0ab68b081c431b2440c20f9d26e961b93accbb62ff408450f2fe16ba607ba,2015-10,South Yorkshire Police,South Yorkshire Police,-1.027499,53.433341,On or near MAPLE GROVE,E01007610,Doncaster 038C,Investigation complete; no suspect identified
07bbe2af6448ac2efd308733304639bcd34c7be9f60624ac18a8dc9cb7c68abb,2015-10,South Yorkshire Police,South Yorkshire Police,-1.442105,53.507940,On or near WOMBWELL ROAD,E01007395,Barnsley 030E,Investigation complete; no suspect identified
a8f39b3f83a25feac4385de86f4e244cf6219e79963ecf242de20ab692574fd2,2015-10,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Investigation complete; no suspect identified
90e76b3f4eb73cd54709f869952a48f09899ffb1f422f6fa2aadcd397db02ae3,2015-10,South Yorkshire Police,South Yorkshire Police,-1.211738,53.579532,On or near DONCASTER BY-PASS,E01007587,Doncaster 020C,Investigation complete; no suspect identified
5bf21a206fbfe0d4c62ffa886ca0af9b2165a5d8872744a46fa63873de5605b7,2015-10,South Yorkshire Police,South Yorkshire Police,-1.531720,53.391033,On or near FAIRBARN DRIVE,E01008158,Sheffield 025D,Investigation complete; no suspect identified
82055ac75fc3b6716740d59720338fa651693a7b89000fc824d44497ddb7eb12,2015-10,South Yorkshire Police,South Yorkshire Police,-1.308861,53.531010,On or near HOMECROFT ROAD,E01007370,Barnsley 022B,Investigation complete; no suspect identified
4514724f9219d8dae452b9b28d5b43a216fa23b8c3eb44733ff3b6fbe326b16b,2015-10,South Yorkshire Police,South Yorkshire Police,-1.432282,53.383114,On or near PARKWAY CLOSE,E01008015,Sheffield 039D,Investigation complete; no suspect identified
0d7f64ceb424f12cfe2d55878fd4a7cbb857a2ef67b51a0347c539931ff95566,2015-10,South Yorkshire Police,South Yorkshire Police,-1.455084,53.412946,On or near Parking Area,E01007947,Sheffield 013C,Investigation complete; no suspect identified
a92ebeb8025292407386b139f04d0c995a5cb8af2c49c79a7c429d5cc9633ec1,2015-10,South Yorkshire Police,South Yorkshire Police,-1.456992,53.499344,On or near SPRINGFIELD CRESCENT,E01007397,Barnsley 028B,Investigation complete; no suspect identified
e27d76a0ddde84ef328dec78bb7dc40328dfea5acceccab2ae9eb1c6e63f0d3c,2015-10,South Yorkshire Police,South Yorkshire Police,-1.072621,53.509583,On or near PINE ROAD,E01007522,Doncaster 024A,Investigation complete; no suspect identified
d1c4e687d3f78c470b15c8d32daa5e836c03dc8b23d2b0435edbb814bf0954a2,2015-10,South Yorkshire Police,South Yorkshire Police,-1.097099,53.539882,On or near CHESTNUT AVENUE,E01007650,Doncaster 015B,Investigation complete; no suspect identified
a3942dae4ff7685c335b7593de6fe86023f01ecc0e71a0733386ab1e52614eaf,2015-10,South Yorkshire Police,South Yorkshire Police,-1.393671,53.429935,On or near SOUTH STREET,E01007744,Rotherham 015D,Investigation complete; no suspect identified
94c50a74e774b85bfc82f2f5abe96e5a00875537b77426c63a90dcd4c7774095,2015-10,South Yorkshire Police,South Yorkshire Police,-1.453794,53.499491,On or near WEST STREET,E01007397,Barnsley 028B,Investigation complete; no suspect identified
c9621454529eb1e14e5701d56154afb32c877ea451950c89f730af24d3827649,2015-10,South Yorkshire Police,South Yorkshire Police,-1.377677,53.576897,On or near DEWFIELD CLOSE,E01007332,Barnsley 006C,Investigation complete; no suspect identified
2fcb4ec5c0462be392d3e2060b3e21f0dced441a22c04b5bc07ffb93eb24ef9e,2015-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1038bf396bbadbcfb3faa205c92c7083be91acb861fcfe5da70cf00205546f64,2015-10,South Yorkshire Police,South Yorkshire Police,-1.383323,53.593635,On or near CHESTNUT AVENUE,E01007330,Barnsley 006B,Investigation complete; no suspect identified
7b341fa4e7fa6ac4386f923cbbb41b136de81b3d13b6acf255b022417389fe6a,2015-10,South Yorkshire Police,South Yorkshire Police,-1.407355,53.350642,On or near LONGSTONE CRESCENT,E01007841,Sheffield 076C,Investigation complete; no suspect identified
32badde9e96bf711861d293f61aeeab6168fa83f69331fc1c0325a9cd1d7455c,2015-10,South Yorkshire Police,South Yorkshire Police,-1.562290,53.368992,On or near BLACKBROOK ROAD,E01007956,Sheffield 041B,Investigation complete; no suspect identified
d86386c54aef16037cf3f11f46f271b22e1793b65be4ac60c54561274910d6c6,2015-10,South Yorkshire Police,South Yorkshire Police,-1.268954,53.522458,On or near EATON SQUARE,E01007583,Doncaster 020A,Investigation complete; no suspect identified
abf73abf2c52b7fbf50914b3ed8ba6ee0594ed33ebf53763d009923b754aae02,2015-10,South Yorkshire Police,South Yorkshire Police,-1.653979,53.526924,On or near HEDGE HILL ROAD,E01007427,Barnsley 024A,Investigation complete; no suspect identified
622c98e2f0d7fb7c54fb57ea6317585657d146fcb92579ee9d966d0c2f54631f,2015-10,South Yorkshire Police,South Yorkshire Police,-1.474714,53.386310,On or near SMITHFIELD,E01033263,Sheffield 073C,Investigation complete; no suspect identified
6f35c54be75c0daef3e32c789d78392cf33db14f7d9fcaa95cd4274a65815379,2015-10,South Yorkshire Police,South Yorkshire Police,-1.360318,53.336674,On or near FARM FIELDS CLOSE,E01008040,Sheffield 061D,Investigation complete; no suspect identified
36a0bb4c2837978222b01acbedaa216ef5782f5be92a72ee9a9506c92f57eab2,2015-10,South Yorkshire Police,South Yorkshire Police,-1.447292,53.556655,On or near MARY ANN CLOSE,E01007405,Barnsley 011D,Investigation complete; no suspect identified
b707df2ed9af29e91654ba4c95f75064833dd2458c6131f82b67652cbcc2a561,2015-10,South Yorkshire Police,South Yorkshire Police,-1.506296,53.384279,On or near SACKVILLE ROAD,E01008064,Sheffield 028A,Investigation complete; no suspect identified
7e259a94317cd5d32ef81ec7cbb0dbadd14c0c1dd76941e1784b3887f965b771,2015-10,South Yorkshire Police,South Yorkshire Police,-1.486841,53.379262,On or near WILKINSON STREET,E01007866,Sheffield 030A,Investigation complete; no suspect identified
15636d290f0c0a2554659e51c09541a0b9f21f4c9b49b996b343aa7a0d3dde04,2015-10,South Yorkshire Police,South Yorkshire Police,-1.344935,53.451601,On or near COLEMAN STREET,E01007784,Rotherham 008D,Investigation complete; no suspect identified
a33da44787f9462619ebd4ed12881642a67d9d1a26d641b432cd82631143e7a9,2015-10,South Yorkshire Police,South Yorkshire Police,-1.262377,53.318077,On or near PRYOR MEDE,E01007753,Rotherham 033E,Investigation complete; no suspect identified
af84c9408784e7327fc7dcfe7f0a218b0a9de6da8a55999f1e505bd5798a088c,2015-10,South Yorkshire Police,South Yorkshire Police,-1.500871,53.429047,On or near Sports/Recreation Area,E01008086,Sheffield 009B,Investigation complete; no suspect identified
02685e1c9d2b8bdc2d2d3f22945ba1df957bcf3a0502fed34a95a1574c485361,2015-10,South Yorkshire Police,South Yorkshire Police,-1.490038,53.421235,On or near MEYNELL CRESCENT,E01008090,Sheffield 012C,Investigation complete; no suspect identified
f77b351990f353524232bf75646f58e59b9e0e4469bda0bbc0e21b68b1496208,2015-10,South Yorkshire Police,South Yorkshire Police,-1.469189,53.404955,On or near FIRSHILL GLADE,E01007871,Sheffield 019B,Investigation complete; no suspect identified
3c922d765bc1075e481ec5a1007b2fcb50994160df2e61f3885a52b13c2a73d0,2015-10,South Yorkshire Police,South Yorkshire Police,-1.212860,53.421357,On or near ALL HALLOWES DRIVE,E01007762,Rotherham 018F,Investigation complete; no suspect identified
a7d5814ab51495dae6294fcf78e0889db18943b95760b6949f63fb43d33c8ab0,2015-10,South Yorkshire Police,South Yorkshire Police,-1.341235,53.429882,On or near MIDDLETON ROAD,E01007767,Rotherham 017C,Investigation complete; no suspect identified
145f72622cb9a6664d88739aa2a637661285f5560356d5a3e0f12732efdc090c,2015-10,South Yorkshire Police,South Yorkshire Police,-1.520775,53.410944,On or near RURAL LANE,E01007988,Sheffield 016B,Investigation complete; no suspect identified
71d131a78733b666aac65ba49ac76241f3085e63b2d722050e70f2f5aeae86db,2015-10,South Yorkshire Police,South Yorkshire Police,-1.482767,53.424017,On or near LYTTON AVENUE,E01008118,Sheffield 009E,Investigation complete; no suspect identified
94b3a0bb4cc3c0ff7aac4075856024ccd1c23b1126ebbb7149a266b9889f28e1,2015-10,South Yorkshire Police,South Yorkshire Police,-1.331133,53.508719,On or near MEADOWS ROAD,E01007820,Rotherham 002D,Investigation complete; no suspect identified
c88134a60d9aa702336596811d4ec283277799c3e29a042c066ecb182687f978,2015-10,South Yorkshire Police,South Yorkshire Police,-1.468978,53.389305,On or near Theatre/Concert Hall,E01033270,Sheffield 022H,Investigation complete; no suspect identified
f09163f9b64d230ec6b77e33a4a64adb5aed84a2636b054ecebaddfcb7a71ec2,2015-10,South Yorkshire Police,South Yorkshire Police,-1.554747,53.452405,On or near BROOM ROYD,E01008136,Sheffield 008D,Investigation complete; no suspect identified
e30ab665ee5d40a1d76f86fd1604b9817250e6dcd012e84b3140a3e51e672af1,2015-10,South Yorkshire Police,South Yorkshire Police,-0.960918,53.609886,On or near Petrol Station,E01007639,Doncaster 003D,Investigation complete; no suspect identified
74afcb08e883266f561d9818d5ba4ab4d48143589f29657dfa2dc65adea98bf2,2015-10,South Yorkshire Police,South Yorkshire Police,-1.434512,53.499563,On or near MILLMOUNT ROAD,E01007389,Barnsley 030A,Investigation complete; no suspect identified
877cf0b2f71deaf3f8d260cee9e3e6e55ca83bf47d7adb3ae9824c8e21949126,2015-10,South Yorkshire Police,South Yorkshire Police,-1.184995,53.568243,On or near DONCASTER LANE,E01007464,Doncaster 009A,Investigation complete; no suspect identified
20402dc6a1b6de1d91c96e62067bc4afb15430ff38020f6221201912a2c54a30,2015-10,South Yorkshire Police,South Yorkshire Police,-1.381470,53.575658,On or near NEW STREET,E01007332,Barnsley 006C,Investigation complete; no suspect identified
65f370cbfc554ce2aa5828f4693f9f1ffee179e6e4ee151ba67af7373617968a,2015-10,South Yorkshire Police,South Yorkshire Police,-1.460843,53.390527,On or near SPITAL STREET,E01033270,Sheffield 022H,Investigation complete; no suspect identified
5e62044f974ba8db8ebe9fa7906f54e788bdb755ac505deb98bd385155a60b57,2015-10,South Yorkshire Police,South Yorkshire Police,-1.069156,53.537627,On or near DONCASTER ROAD,E01033260,Doncaster 014F,Investigation complete; no suspect identified
ba4dbbd8fa3db412f3ed3f1d07e585a2d66b72f09325bb12bf37cde356b9f72d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.469100,53.462860,On or near Sports/Recreation Area,E01007889,Sheffield 004B,Investigation complete; no suspect identified
f6b545ba823183e41823f2c6b47cb3b39fc5b3c24ba2f2958c96b765d1043710,2015-10,South Yorkshire Police,South Yorkshire Police,-1.410664,53.363441,On or near FISHPONDS ROAD WEST,E01008009,Sheffield 045E,Investigation complete; no suspect identified
e943eecfb9ed18cf2351293a28e484ea9f8da5776002d9f0559840fa762e33c2,2015-10,South Yorkshire Police,South Yorkshire Police,-1.210895,53.364121,On or near NURSERY ROAD,E01007786,Rotherham 029D,Investigation complete; no suspect identified
e51d83ea88f623a28fe9421e1b64c7a7a0ae00eaa92384a281297ec3f76d8a46,2015-10,South Yorkshire Police,South Yorkshire Police,-1.434204,53.365110,On or near WULFRIC CLOSE,E01008012,Sheffield 039B,Investigation complete; no suspect identified
5f504901b895c98a62cddfae30ddf63d043f16d20830c3a15c4ad7bebc7df06e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.465432,53.377119,On or near Conference/Exhibition Centre,E01033274,Sheffield 042G,Investigation complete; no suspect identified
6b6bb87f2006d8d13e3f63ec1040426da4ba7d6c2b79f961c193727b866e5357,2015-10,South Yorkshire Police,South Yorkshire Police,-1.324238,53.523197,On or near BECKFIELD GROVE,E01007364,Barnsley 025A,Investigation complete; no suspect identified
a716a8b51d88d80b6fba80afc39bec871d8f8fa3661a10cf831b7784156f2e56,2015-10,South Yorkshire Police,South Yorkshire Police,-1.464199,53.413032,On or near LONGLEY CLOSE,E01007941,Sheffield 015A,Investigation complete; no suspect identified
b9dc6900d457c4c8beb592078b0e0cd95422a38b49e0ac75a7e13b8a452f66b6,2015-10,South Yorkshire Police,South Yorkshire Police,-1.368042,53.326198,On or near NEW SCHOOL CLOSE,E01008025,Sheffield 072D,Investigation complete; no suspect identified
cb3f748ff5fa0def83802e4f506e99ba9c658b0809f6b17dc52d8d8bd754307d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.471025,53.378240,On or near Supermarket,E01033265,Sheffield 074C,Investigation complete; no suspect identified
2cc0daa3d7a077be14501b47e74584d0c361a3edae2f397f2c8376da4afe9dbb,2015-10,South Yorkshire Police,South Yorkshire Police,-1.458171,53.428052,On or near DEERLANDS AVENUE,E01008061,Sheffield 011A,Investigation complete; no suspect identified
8f2613bef9f46d4795b471d22bb2c5adaed113865dfde063e11e134253e37652,2015-10,South Yorkshire Police,South Yorkshire Police,-1.501033,53.471752,On or near WHINMOOR ROAD,E01007892,Sheffield 003B,Investigation complete; no suspect identified
0d2b1da52a65550384860531cd8baada32a26f41e93dad14349a77236fa8c1a6,2015-10,South Yorkshire Police,South Yorkshire Police,-1.482095,53.544829,On or near CALIFORNIA TERRACE,E01007415,Barnsley 013C,Investigation complete; no suspect identified
05fac9be8ac3eb3503815a2a6cc55d4181c92bbce5de3cbd71a3cd33732ab233,2015-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5553383caa00934a207725fd11fadfe406ce23d63715d48c70c4b01105c41f88,2015-10,South Yorkshire Police,South Yorkshire Police,-1.453049,53.583125,On or near Petrol Station,E01007437,Barnsley 002C,Investigation complete; no suspect identified
ef1a00629f19bdaeb3d60638635f7b73812070ede9ca6f02591cf30aa04cf8c7,2015-10,South Yorkshire Police,South Yorkshire Police,-1.131567,53.522753,On or near Nightclub,E01007645,Doncaster 022E,Investigation complete; no suspect identified
e92fb9eedd1678d38e3afee88e2a3be61d3c4e39a83c7113e09d075d7fb903ca,2015-10,South Yorkshire Police,South Yorkshire Police,-1.131567,53.522753,On or near Nightclub,E01007645,Doncaster 022E,Investigation complete; no suspect identified
fcad21d7955295484fed69937cadd6c5b85b9a8a05fccb23eea74ccbf045d451,2015-10,South Yorkshire Police,South Yorkshire Police,-1.131567,53.522753,On or near Nightclub,E01007645,Doncaster 022E,Investigation complete; no suspect identified
f3c72e318dcb257250a641482b04916e0a59180d220954952233565b088b9518,2015-10,South Yorkshire Police,South Yorkshire Police,-1.472734,53.378571,On or near MOOR HEAD,E01008114,Sheffield 074A,Investigation complete; no suspect identified
9247f91315d44f79cb38f903dd57981d3d4ccbeba08c1c22fb89f3f171571a57,2015-10,South Yorkshire Police,South Yorkshire Police,-1.481384,53.543810,On or near CANADA STREET,E01007413,Barnsley 017C,Investigation complete; no suspect identified
