Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
74faa2425dd5e135642895bc5714ac0b32182b77957c3b988e26579cac976a86,2016-04,South Yorkshire Police,South Yorkshire Police,-1.249514,53.488145,On or near TICKHILL SQUARE,E01007544,Doncaster 032D,Investigation complete; no suspect identified
f59a6c2503de7294cf320abc516b09693afbf8fd72b4fb6ba04a8d6fc0a05479,2016-04,South Yorkshire Police,South Yorkshire Police,-1.169294,53.499498,On or near ST THOMAS'S CLOSE,E01007501,Doncaster 029E,Investigation complete; no suspect identified
04a79aab2cc055fdac31c89c7822256f9e78ca10c5fe15435627d974db79fda2,2016-04,South Yorkshire Police,South Yorkshire Police,-1.508417,53.388108,On or near LOXLEY VIEW ROAD,E01008159,Sheffield 029D,Investigation complete; no suspect identified
9dfef028d30e36601cedea9faedd95210635563d126f62db4d9c1fa79006ca32,2016-04,South Yorkshire Police,South Yorkshire Police,-1.146011,53.546336,On or near Supermarket,E01007510,Doncaster 010D,Investigation complete; no suspect identified
09a670a04aed68dc0e3819f674695af2d0ade819006d913f5b95faa837bdbd13,2016-04,South Yorkshire Police,South Yorkshire Police,-1.447634,53.406134,On or near EARL MARSHAL ROAD,E01007873,Sheffield 020C,Investigation complete; no suspect identified
54292b74d94f2783be19513423927025d381a9d9bbb183be8361e10e0f362034,2016-04,South Yorkshire Police,South Yorkshire Police,-1.398613,53.415695,On or near DUNDAS ROAD,E01007913,Sheffield 018C,Investigation complete; no suspect identified
1f1dff6b1624b938248dff841e99d0fefead7a9956289c58669d1b238c20817f,2016-04,South Yorkshire Police,South Yorkshire Police,-1.191926,53.423096,On or near FARQUHAR ROAD,E01007763,Rotherham 020E,Investigation complete; no suspect identified
997a780126dddb1f08093f3c23ff7b53d8b4491dc0888433080a4d7ad62b93f8,2016-04,South Yorkshire Police,South Yorkshire Police,-1.108672,53.506126,On or near LAKESIDE BOULEVARD,E01007644,Doncaster 019A,Investigation complete; no suspect identified
0a92a860334d63342935dc2c1b97dfa01f1869f8682dbb508c4d2aaf27270655,2016-04,South Yorkshire Police,South Yorkshire Police,-1.282965,53.427785,On or near ROMNEY CLOSE,E01007726,Rotherham 019F,Investigation complete; no suspect identified
13e5400c04d5695ed5c6330b5b97941577709fa01b5a5eab1b159bdba5d597a1,2016-04,South Yorkshire Police,South Yorkshire Police,-1.393204,53.443667,On or near BOWER CLOSE,E01007805,Rotherham 011C,Investigation complete; no suspect identified
60b0bd3224748867ca7668d7d81c66199a4e4cb84f0f326d3cd1c10d7a12f03a,2016-04,South Yorkshire Police,South Yorkshire Police,-1.614766,53.522778,On or near Petrol Station,E01007430,Barnsley 024D,Investigation complete; no suspect identified
dbb3a61918f1ad81b6d446281e524bb1969e19c199e8577850ff39ff0585fb6a,2016-04,South Yorkshire Police,South Yorkshire Police,-1.473455,53.439580,On or near YEW LANE,E01008137,Sheffield 005D,Investigation complete; no suspect identified
6e7731fad0b59b74ba59846758edd960b8c08789cc9aa65470e8d6c7909abaa5,2016-04,South Yorkshire Police,South Yorkshire Police,-1.165607,53.539849,On or near ROSE CRESCENT,E01007512,Doncaster 012A,Investigation complete; no suspect identified
1ff5c9a4cd4afa40fa14ba0bb338b5074f8951f138353ff2527e444feb7e475d,2016-04,South Yorkshire Police,South Yorkshire Police,-1.482984,53.496609,On or near LONGSPRING GROVE,E01007424,Barnsley 028E,Investigation complete; no suspect identified
b86494a825b4389a5c3ecd72b3debe60b3b4ada8fa90f1074e32d4aa4a92862b,2016-04,South Yorkshire Police,South Yorkshire Police,-1.188647,53.559684,On or near WELFARE ROAD,E01007467,Doncaster 009D,Investigation complete; no suspect identified
19108e98a615449308aff954aa063977aa97d1ed2b40f53ff6abeb6be60465aa,2016-04,South Yorkshire Police,South Yorkshire Police,-1.470644,53.382274,On or near Shopping Area,E01033264,Sheffield 073D,Investigation complete; no suspect identified
5f6ff548fea2df3dde9cc9e2611b27e948a91e4b54c7fe41ca526b800f63dbf2,2016-04,South Yorkshire Police,South Yorkshire Police,-1.429927,53.395076,On or near CHAPEL LANE,E01033269,Sheffield 022G,Investigation complete; no suspect identified
9492ffce323faecc45e553abbbb5c63044acf669d684abf67a8824520b418224,2016-04,South Yorkshire Police,South Yorkshire Police,-1.413987,53.532937,On or near BARNSLEY ROAD,E01007449,Barnsley 023C,Investigation complete; no suspect identified
2542aba00bb85c966f5ef2426dc85c27713009869f2f4ac641d2f9757fbd0e7c,2016-04,South Yorkshire Police,South Yorkshire Police,-1.448967,53.354167,On or near PLOWRIGHT MOUNT,E01007979,Sheffield 051D,Investigation complete; no suspect identified
ac7ca7bdcda88b4486744e9b42d77830b8325a21754fd68cc14009f79aab26ab,2016-04,South Yorkshire Police,South Yorkshire Police,-1.379080,53.532645,On or near BEECH COURT,E01007353,Barnsley 020F,Investigation complete; no suspect identified
8e1bf627206617ccc4f0351d2d1c3e327e44e1a28441f70d998234d56aa5f3fd,2016-04,South Yorkshire Police,South Yorkshire Police,-1.506727,53.385970,On or near TOYNE STREET,E01008064,Sheffield 028A,Investigation complete; no suspect identified
2fd6c01fd9e07718e6b9aa37b5540f165249680914a0886a76106b33e485eb4c,2016-04,South Yorkshire Police,South Yorkshire Police,-1.527279,53.407761,On or near Sports/Recreation Area,E01007990,Sheffield 021A,Investigation complete; no suspect identified
ff66618c37f34cac33f81db8a2a92cfcd8ca82f2645554f7724cde01a692dffc,2016-04,South Yorkshire Police,South Yorkshire Police,-1.418380,53.412575,On or near MEADOWCOURT,E01007854,Sheffield 014E,Investigation complete; no suspect identified
47364f98437326d73dec3ac1be7f8586e9ed0e3a70655df592bb915ef2ee4a28,2016-04,South Yorkshire Police,South Yorkshire Police,-1.447879,53.432544,On or near DICKINSON ROAD,E01008054,Sheffield 007B,Investigation complete; no suspect identified
4f429050f54aeb826609ef69ded32ebdee57dbe7c30a3f08d595bb1be4dc7cbc,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c6aba1c955f09a1c2e4ecf7c70af0737ac9f46dd1ed3f3ae520a5abecf806e7e,2016-04,South Yorkshire Police,South Yorkshire Police,-1.195491,53.420001,On or near KING AVENUE,E01007760,Rotherham 020D,Investigation complete; no suspect identified
3320fe74fd83f3e24b6bce3ed7ddce2c9062261077685481be0d65a879609f12,2016-04,South Yorkshire Police,South Yorkshire Police,-1.297965,53.500197,On or near CEDAR AVENUE,E01007573,Doncaster 031C,Investigation complete; no suspect identified
cda06b3e1e19ccc26df7e05ea13e0c873403283646bd8fa39a6c80572b827c4c,2016-04,South Yorkshire Police,South Yorkshire Police,-1.483365,53.374609,On or near WILLIAM STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
64a65106dd8bf886a8b0c0952e35953911eeaf9785dcf24d22294cefc68e3a0d,2016-04,South Yorkshire Police,South Yorkshire Police,-1.371695,53.356545,On or near SKELTON LANE,E01007970,Sheffield 049D,Investigation complete; no suspect identified
9c4f267e252d1da42a06729a3b1e1a469785cdcbaf8299ce721914ac36cf4d81,2016-04,South Yorkshire Police,South Yorkshire Police,-1.281331,53.427362,On or near REYNOLDS CLOSE,E01007726,Rotherham 019F,Investigation complete; no suspect identified
7639e8a03ed374887c3c951e88b6c67e9e2c91f9f28a961a7e54c3fdacdd4dec,2016-04,South Yorkshire Police,South Yorkshire Police,-0.994196,53.565542,On or near MOSSCROFT WAY,E01007557,Doncaster 008B,Investigation complete; no suspect identified
71bdbcc24db844191c0ac871832545b0c878f6cb0d7636e87edb290a9291f1bf,2016-04,South Yorkshire Police,South Yorkshire Police,-1.478187,53.501802,On or near Park/Open Space,E01007399,Barnsley 028D,Investigation complete; no suspect identified
85d746a94f1c75951675312350488d40473de6f88567091ecac61ffefd0ff8c8,2016-04,South Yorkshire Police,South Yorkshire Police,-1.109257,53.530733,On or near Hospital,E01007567,Doncaster 018D,Investigation complete; no suspect identified
3ad141cdb41ccb78c51b4b30988acbab048b47243ec0f0ada08967051b32927b,2016-04,South Yorkshire Police,South Yorkshire Police,-1.468382,53.380422,On or near SURREY STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
1ee97c543e4a5e03b0202eeebcec8be42cb1cd1b699c81d0b686ba843d483a19,2016-04,South Yorkshire Police,South Yorkshire Police,-1.355599,53.490265,On or near GREEN LANE,E01007819,Rotherham 002C,Investigation complete; no suspect identified
3fa1252ae65022258c1a7192ecf4f815bad60b94d2aff1937174cc437e766b9d,2016-04,South Yorkshire Police,South Yorkshire Police,-1.503030,53.405254,On or near Parking Area,E01008093,Sheffield 017D,Investigation complete; no suspect identified
7d8baa074bdec3958c14ba75af1b87b7db6c52d556f9c5ae3cc7cb444f058c9e,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
12f0a9db2b827b9182ec89aff03571c1256f26c210d3deb636381c0901613f15,2016-04,South Yorkshire Police,South Yorkshire Police,-1.333403,53.468751,On or near ROSEHILL AVENUE,E01007771,Rotherham 006A,Investigation complete; no suspect identified
508e3003fc1b98177016b2f0b3f75c239699e203032f5eed4435188e89f7b335,2016-04,South Yorkshire Police,South Yorkshire Police,-1.230562,53.482748,On or near CHURCH STREET,E01007536,Doncaster 032A,Investigation complete; no suspect identified
d423493bba31365404389c418a51d8b559df5bef8ef5aa450451c82a0e05ebb2,2016-04,South Yorkshire Police,South Yorkshire Police,-1.312170,53.440343,On or near NETHERFIELD VIEW,E01007721,Rotherham 010C,Investigation complete; no suspect identified
290a039dea516ccb66de1f133fe12cbfe92d68b9432fcc7b0e4dc48dc05a982f,2016-04,South Yorkshire Police,South Yorkshire Police,-1.350599,53.334832,On or near MAY TREE CROFT,E01008022,Sheffield 065C,Investigation complete; no suspect identified
e06fc8634cfb3c254ea1ad97bce1656520b882c00c5b23b1dfba4a2859014f01,2016-04,South Yorkshire Police,South Yorkshire Police,-1.378769,53.429058,On or near CAVENDISH ROAD,E01007715,Rotherham 016A,Investigation complete; no suspect identified
0823ecfb885320f5c70ae7e7a4645d5256adf4ae1b4d0747872cac5c5313b926,2016-04,South Yorkshire Police,South Yorkshire Police,-1.146513,53.507068,On or near STONEGATE MEWS,E01007534,Doncaster 028D,Investigation complete; no suspect identified
c5288d86c89004a50807e80d85ccf97c9bea270542dccdbe75fb6d0955ded019,2016-04,South Yorkshire Police,South Yorkshire Police,-1.445514,53.372551,On or near ESSEX ROAD,E01007882,Sheffield 075D,Investigation complete; no suspect identified
5c4e53add6a518a3b0e71ba7c5c6efac9f7d3ed8061ea2ddaaa2f9ac94e00df8,2016-04,South Yorkshire Police,South Yorkshire Police,-1.244548,53.428294,On or near ROTHER WAY,E01007685,Rotherham 018A,Investigation complete; no suspect identified
5fb08fc22465087eda3ffa9d35a83ad0dcb442abffeff172441833860ad0f657,2016-04,South Yorkshire Police,South Yorkshire Police,-1.349939,53.329885,On or near SHORTBROOK DRIVE,E01008019,Sheffield 065A,Investigation complete; no suspect identified
3b91c417ef7f444b995fae766a6c72838e18d9ffaf5285cf5c78a367bf475b06,2016-04,South Yorkshire Police,South Yorkshire Police,-1.471409,53.543730,On or near Petrol Station,E01007414,Barnsley 017D,Investigation complete; no suspect identified
463bfe4eb0cfb46dc1b68279b2b8e3422a19064068424dcf83457fb277da6105,2016-04,South Yorkshire Police,South Yorkshire Police,-1.140854,53.549804,On or near BERESFORD STREET,E01007508,Doncaster 010B,Investigation complete; no suspect identified
4cb741e4f52db4c1694e602c9610bc1b3bec86f26384e17c40fe289094607858,2016-04,South Yorkshire Police,South Yorkshire Police,-1.220094,53.423229,On or near LILAC GROVE,E01007761,Rotherham 018E,Investigation complete; no suspect identified
dc2a3f9e161e97e24116f485a2a23f5fa1009845377686a48c94ff40b3d706fd,2016-04,South Yorkshire Police,South Yorkshire Police,-1.517850,53.569777,On or near WHALEY ROAD,E01007380,Barnsley 012B,Investigation complete; no suspect identified
eee2d364738703bbe5e1fd4ab6d6c86da147039b8efe15c0ce9a6279263bb6c1,2016-04,South Yorkshire Police,South Yorkshire Police,-1.380492,53.349778,On or near CARR FORGE ROAD,E01033279,Sheffield 076F,Investigation complete; no suspect identified
87475d41a45c88072055d0ff0c20b30f3fa2c4c5d32b7afc60e5c3e890185d60,2016-04,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Investigation complete; no suspect identified
0be1fc3ad8953e9f496c2cbc7235062cee8dddf4967142995603b9f2481ba9cd,2016-04,South Yorkshire Police,South Yorkshire Police,-1.477902,53.580279,On or near Supermarket,E01007324,Barnsley 007B,Investigation complete; no suspect identified
584a380ea6a7dd12680c4324a6d78418960cca444f1e91a463a4a62305a2721c,2016-04,South Yorkshire Police,South Yorkshire Police,-1.132848,53.519877,On or near Parking Area,E01007645,Doncaster 022E,Investigation complete; no suspect identified
115711bdeabaf71f305e4c9fa768d5fd06ea784300313fea2c66de6877d01a2a,2016-04,South Yorkshire Police,South Yorkshire Police,-1.501503,53.377553,On or near Parking Area,E01007867,Sheffield 030B,Investigation complete; no suspect identified
865b9ba23966a17bc454080690d04969f5ff9f8619aaea59122eba1f622521b4,2016-04,South Yorkshire Police,South Yorkshire Police,-1.032517,53.592015,On or near OLDFIELD CRESCENT,E01007626,Doncaster 004B,Investigation complete; no suspect identified
d9a2319c978795febeafb29c042b65ee5161e1131a3d33789aab19f9dcfd4722,2016-04,South Yorkshire Police,South Yorkshire Police,-1.390316,53.445612,On or near SIMMONITE ROAD,E01007806,Rotherham 011D,Investigation complete; no suspect identified
c2a3c450b645de521c7aab895b22a2402c2e2257af0f2228b3380aaf3dee3a77,2016-04,South Yorkshire Police,South Yorkshire Police,-1.499149,53.402721,On or near TRESWELL CRESCENT,E01008093,Sheffield 017D,Investigation complete; no suspect identified
daa6c9c3fbaca9b64c6342ac26480da7699e9f47185814b18846976f5ab5df61,2016-04,South Yorkshire Police,South Yorkshire Police,-1.124496,53.525533,On or near ST VINCENT AVENUE,E01007648,Doncaster 019D,Investigation complete; no suspect identified
6efcb80b9d065c1e9ae4c4ffe1f5b088fb5da885215c585fc009d177bae6e5c2,2016-04,South Yorkshire Police,South Yorkshire Police,-1.472011,53.367764,On or near ROWLAND ROAD,E01008109,Sheffield 042B,Investigation complete; no suspect identified
a2f7b8621eec17539413f94965b2bd3bd2caedcc7f0daf87fcb60bf212a9c1c2,2016-04,South Yorkshire Police,South Yorkshire Police,-1.247147,53.483070,On or near FULLERTON AVENUE,E01007538,Doncaster 035B,Investigation complete; no suspect identified
b10e3fc051b1396826e1f70229ed5e55b26c4d8145e52373cd0871138a9d90a4,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2ec7a0b3371cf4d1302ade4b6e9940555f437ecad0f75c9266ee3a6a7413a959,2016-04,South Yorkshire Police,South Yorkshire Police,-1.444983,53.343992,On or near IRONSIDE ROAD,E01008076,Sheffield 060C,Investigation complete; no suspect identified
ce93393376abdc2c7bd637d9544e6a865285536721952df9b74eba9924a66663,2016-04,South Yorkshire Police,South Yorkshire Police,-1.444774,53.495279,On or near WHARNCLIFFE CLOSE,E01007389,Barnsley 030A,Investigation complete; no suspect identified
18d183bf67921818424ff513fa331ef2e508ac3fc9dc06e4dfdb034e9eecfba5,2016-04,South Yorkshire Police,South Yorkshire Police,-1.423518,53.423134,On or near JEDBURGH DRIVE,E01007847,Sheffield 014A,Investigation complete; no suspect identified
faf9421546e46d91aeefcb2247f505792e8b3ddc787c8c8647fe90ec477d15db,2016-04,South Yorkshire Police,South Yorkshire Police,-1.126859,53.552930,On or near BROOK WAY,E01007505,Doncaster 013A,Investigation complete; no suspect identified
f1cf9af7dc51a8b86b77585b63c1d2cd6d3bb462f4209aa414edaa332abacb72,2016-04,South Yorkshire Police,South Yorkshire Police,-1.484162,53.429326,On or near Petrol Station,E01008117,Sheffield 009D,Investigation complete; no suspect identified
bc886f0a204174b4bd1ca30838ccc4cf0ad185c9b43387e51affc7c9d1a486bd,2016-04,South Yorkshire Police,South Yorkshire Police,-1.442820,53.407379,On or near Petrol Station,E01007877,Sheffield 022D,Investigation complete; no suspect identified
ff8722338f56b3f87b6f0f146c1b91f7e0f88717a085cb8e97de2abfc8431312,2016-04,South Yorkshire Police,South Yorkshire Police,-1.346862,53.464411,On or near KNAPTON AVENUE,E01007782,Rotherham 005E,Investigation complete; no suspect identified
f6c8bfa4e1bfd3abf5b65d1253baf929991dd9dd35458e0f0ca3a3a3701872e8,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
87761fca5eb4bba4eff7923286f338a3dbe19fd8357504e6a895d631db48b4a7,2016-04,South Yorkshire Police,South Yorkshire Police,-1.440236,53.428922,On or near OAKS FOLD,E01007857,Sheffield 010B,Investigation complete; no suspect identified
8d6f5c9f3ddc1095edc9b04705fe54c96bd6c983794fc06d2e0bca8ee1599df6,2016-04,South Yorkshire Police,South Yorkshire Police,-1.451258,53.435508,On or near GATTY ROAD,E01008057,Sheffield 007D,Investigation complete; no suspect identified
c05e7238ed8eefd3d507a8f6afd99a61e5d1ace8762e36b4b8641c385dd05f3b,2016-04,South Yorkshire Police,South Yorkshire Police,-1.467285,53.455031,On or near COWLEY VIEW CLOSE,E01007891,Sheffield 004D,Investigation complete; no suspect identified
57fea9bc814ce0ffeb11c7b27db2bc1e9e12c8f5bbfdf234f2627229f4808d33,2016-04,South Yorkshire Police,South Yorkshire Police,-1.402103,53.445762,On or near REDSCOPE CRESCENT,E01007804,Rotherham 011B,Investigation complete; no suspect identified
b138ab557451b0d2a220ad4e86177c90a4327a97ac36e1928ef9ba345986b600,2016-04,South Yorkshire Police,South Yorkshire Police,-1.466337,53.382893,On or near HIGH STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
a0fa602424f866df3b8acb48a2b88ba4f95f0673ed96bd596cda4d75d4b01631,2016-04,South Yorkshire Police,South Yorkshire Police,-1.474223,53.374839,On or near CUMBERLAND STREET,E01033274,Sheffield 042G,Investigation complete; no suspect identified
1560e77ec115f357932b1c113dac140cac236cb09ed9a8b95a38608a59e64345,2016-04,South Yorkshire Police,South Yorkshire Police,-1.520436,53.412992,On or near WELL LANE,E01007988,Sheffield 016B,Investigation complete; no suspect identified
7af37bcec4fae2ccd4616bcb4fef8dd926dbd5e4b5ed1f1c8597fdd38b32c55f,2016-04,South Yorkshire Police,South Yorkshire Police,-1.142781,53.499275,On or near STEVENSON ROAD,E01007500,Doncaster 028B,Investigation complete; no suspect identified
48324668566ff33f5806b790fd9d04160cc717c312098b6509ffdbb60a2e13da,2016-04,South Yorkshire Police,South Yorkshire Police,-1.534861,53.436734,On or near RIVER VIEW ROAD,E01008140,Sheffield 008E,Investigation complete; no suspect identified
9d78d2b536a88eaa5a1a95c70ae68a644d65146174020e4f0f4a9890850967c1,2016-04,South Yorkshire Police,South Yorkshire Police,-1.129929,53.527604,On or near Pedestrian Subway,E01007655,Doncaster 022F,Investigation complete; no suspect identified
724a3a3fbd2a6e869375c6f080c61f66431d59b88579ec6626a773f3fb7238a8,2016-04,South Yorkshire Police,South Yorkshire Police,-1.470145,53.371585,On or near BARON STREET,E01008109,Sheffield 042B,Investigation complete; no suspect identified
f3ac560a2cdecab5bd20e9b45f3897f1327fd4ad509aa459f423db3749ab9837,2016-04,South Yorkshire Police,South Yorkshire Police,-1.447205,53.419525,On or near NORTH QUADRANT,E01007849,Sheffield 010A,Investigation complete; no suspect identified
e074ebd39d778df92c800f861781fd97014b8f23655acad94c2779f2fb844574,2016-04,South Yorkshire Police,South Yorkshire Police,-1.485116,53.385187,On or near BRAMWELL STREET,E01008065,Sheffield 026A,Investigation complete; no suspect identified
03a1c1bf7917c016ae8c845c2c7af41b13166bf770f9cf988cc58599df48ec7d,2016-04,South Yorkshire Police,South Yorkshire Police,-1.455879,53.528614,On or near EDMUNDS ROAD,E01007458,Barnsley 021A,Investigation complete; no suspect identified
47e69cce75737b7a6344ceef0b13df831b021edc83fc5936c35454673b3df5dd,2016-04,South Yorkshire Police,South Yorkshire Police,-1.350908,53.346169,On or near SEVENAIRS ROAD,E01008034,Sheffield 056D,Investigation complete; no suspect identified
b99b77d0d03f1a4bcbbe99beac1e333b1c6594bab9be2e1fd909838cf7cbea89,2016-04,South Yorkshire Police,South Yorkshire Police,-1.356255,53.368122,On or near ORGREAVE RISE,E01007665,Rotherham 027A,Investigation complete; no suspect identified
e3b03fdf634ecaaeef8ef51c0174a829162b2ae8ef73516458357ba0dd889e62,2016-04,South Yorkshire Police,South Yorkshire Police,-1.256890,53.417891,On or near SHERBOURNE AVENUE,E01007685,Rotherham 018A,Investigation complete; no suspect identified
1a5a89ba178577939e71bf7da084570b956a97a4e6d9e99a7fee1bf9f869dc4a,2016-04,South Yorkshire Police,South Yorkshire Police,-1.238625,53.489416,On or near THRYBERGH COURT,E01007542,Doncaster 032B,Investigation complete; no suspect identified
6b8c058f2cc6bf51374d9081fcaaffef06693c0043e015cea17b4b7620bfdc12,2016-04,South Yorkshire Police,South Yorkshire Police,-1.225457,53.542094,On or near CHURCH LANE,E01007583,Doncaster 020A,Investigation complete; no suspect identified
7961ba398a8c9c490c6748387e8963c061fd0e3fc3262b3e3626b10c80224f5a,2016-04,South Yorkshire Police,South Yorkshire Police,-1.417033,53.418690,On or near EVESHAM CLOSE,E01007852,Sheffield 014C,Investigation complete; no suspect identified
d7860e20c4810e341fe0f2af49cbdcd4609617a7762a455da03270b3bba103a7,2016-04,South Yorkshire Police,South Yorkshire Police,-1.408574,53.386280,On or near CATCLIFFE ROAD,E01007907,Sheffield 032A,Investigation complete; no suspect identified
0a055659a641aa26b532211015ace893d25e2bd226e993c828a6d93e7d2ca427,2016-04,South Yorkshire Police,South Yorkshire Police,-1.101458,53.542791,On or near Shopping Area,E01007652,Doncaster 015D,Investigation complete; no suspect identified
5357a2ba269ee12f660d1b83dd0002f0b6971f5d5b31174dd9aa026373198aa0,2016-04,South Yorkshire Police,South Yorkshire Police,-1.422021,53.355946,On or near PENTHORPE CLOSE,E01008000,Sheffield 052A,Investigation complete; no suspect identified
8a0593064fb90613b1c9b93356089e5a2e3b375469d92268670a37aee7e96b81,2016-04,South Yorkshire Police,South Yorkshire Police,-1.501633,53.438515,On or near VICARAGE ROAD,E01008141,Sheffield 005E,Investigation complete; no suspect identified
711023f38c56423bd55f00094a1d673ba629787792bd0bd02d44bab28b734f76,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
acc5f82f2cef9e944846e9e33049204d480aee58297712f8ef62669c4b659e12,2016-04,South Yorkshire Police,South Yorkshire Police,-1.562057,53.385844,On or near BINGLEY LANE,E01008129,Sheffield 023A,Investigation complete; no suspect identified
435a0df50e302af144666b250e19c9b56bf65f02a69a765a7da334aac30a55df,2016-04,South Yorkshire Police,South Yorkshire Police,-1.482613,53.394479,On or near NEEPSEND LANE,E01008072,Sheffield 026C,Investigation complete; no suspect identified
b7ac07205bc8d812d7513538c112fd547b9f095ab86f60a09f3dc2e58345c1f4,2016-04,South Yorkshire Police,South Yorkshire Police,-1.603004,53.477230,On or near SYCAMORE ROAD,E01008145,Sheffield 001B,Investigation complete; no suspect identified
a87ec793ec8912cecb4668bc50e28ca831f1e9fd1703a4c5b8d5768bb9aaaf97,2016-04,South Yorkshire Police,South Yorkshire Police,-1.525882,53.379216,On or near RINGSTEAD CRESCENT,E01007954,Sheffield 033C,Investigation complete; no suspect identified
4c921fc2b9ca1e2da968d998cb36fb104757872d3f1cca925dc4f76358a9f6cd,2016-04,South Yorkshire Police,South Yorkshire Police,-1.408074,53.524154,On or near WILLIAM STREET,E01007448,Barnsley 023B,Investigation complete; no suspect identified
0d12068b460d0c8fd45101a9da4f5d0695c8e0218d435f97aec4a34befb95672,2016-04,South Yorkshire Police,South Yorkshire Police,-1.523551,53.321284,On or near WEST VIEW CLOSE,E01007918,Sheffield 071C,Investigation complete; no suspect identified
eec6384b300b2d1980e35828d93e67fd8ffa273f0742db726b0ff1b3f6d8788b,2016-04,South Yorkshire Police,South Yorkshire Police,-1.077274,53.512630,On or near ELMHAM ROAD,E01007528,Doncaster 024C,Investigation complete; no suspect identified
964431c503d8d23c80b77fc7525d6cafe0a0e3ed80e8a6f8f92f095c1199fd48,2016-04,South Yorkshire Police,South Yorkshire Police,-1.170678,53.438546,On or near HOLME HALL LANE,E01007613,Doncaster 033D,Investigation complete; no suspect identified
bf76501d1e5a92308081922ff3f43aad8ec6db5b062699dec54c864f504b75af,2016-04,South Yorkshire Police,South Yorkshire Police,-1.432788,53.366487,On or near SCOTIA DRIVE,E01008012,Sheffield 039B,Investigation complete; no suspect identified
07997929b1ef6c98445da0e949bc5edf66b6906e30597d498952e89a13245efe,2016-04,South Yorkshire Police,South Yorkshire Police,-1.481590,53.359851,On or near WOODSTOCK ROAD,E01008113,Sheffield 042E,Investigation complete; no suspect identified
166ad19386bbc3c7c814563da4fa0c226988eb5fdd2635f590e0dc00c1e23b67,2016-04,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Investigation complete; no suspect identified
f1d924c13e68607e0acbf5d077ae9deef0142e3ce51ccb68a5dc3097a2c6be43,2016-04,South Yorkshire Police,South Yorkshire Police,-1.473238,53.415706,On or near SOUTHEY CRESCENT,E01007945,Sheffield 015B,Investigation complete; no suspect identified
77af565e9cf4bfc48b458bce6372f4fa79a532759a8a1a742a235a552c8b67da,2016-04,South Yorkshire Police,South Yorkshire Police,-1.449331,53.411032,On or near BOLSOVER ROAD,E01007942,Sheffield 020D,Investigation complete; no suspect identified
ef33abfcc2631c1c8a7d81786572daefef801c0cbaa26ce08c4c5f48b214f6be,2016-04,South Yorkshire Police,South Yorkshire Police,-1.520775,53.410944,On or near RURAL LANE,E01007988,Sheffield 016B,Investigation complete; no suspect identified
00d2be5159e97ca1b71c11537fcf222576e8786779df1af3463b1d4210500dff,2016-04,South Yorkshire Police,South Yorkshire Police,-0.990077,53.459457,On or near Park/Open Space,E01007609,Doncaster 038B,Investigation complete; no suspect identified
bbed68322fa13d524128ec004dfc33c373a9e80933766a459c3d1c2281438b82,2016-04,South Yorkshire Police,South Yorkshire Police,-1.341426,53.444795,On or near Shopping Area,E01007784,Rotherham 008D,Suspect charged
a14970327be9f2e2c0c0f6caf693a68c70ed852e5149113184467af6967cced5,2016-04,South Yorkshire Police,South Yorkshire Police,-1.354367,53.432354,On or near Shopping Area,E01007714,Rotherham 017B,Suspect charged
d181f876c75b251166dd643f2b323edae39f8a6e79fc20103f02e258a8f94646,2016-04,South Yorkshire Police,South Yorkshire Police,-1.417490,53.396211,On or near Sports/Recreation Area,E01007904,Sheffield 018B,Suspect charged
44f59f5990c02bd6b9d4710d6825fee72e5e0f4677e13afe2ef736da8182d8ca,2016-04,South Yorkshire Police,South Yorkshire Police,-1.370561,53.502722,On or near PACKMAN WAY,E01007698,Rotherham 001E,Suspect charged
41040a82ee6c46da0f185698de9e720cb69c816b9dee7ab56d03288803061d6b,2016-04,South Yorkshire Police,South Yorkshire Police,-1.193130,53.481935,On or near Supermarket,E01007547,Doncaster 034B,Suspect charged
f2342838801bbdd4bf9a567505794b2d2451c7d90537bfc7ecffc9cfecf91bf9,2016-04,South Yorkshire Police,South Yorkshire Police,-1.393656,53.375958,On or near HANDSWORTH ROAD,E01007909,Sheffield 032C,Suspect charged
d110831cf7011f278dc235c0bfb66e640ba0dc040f02650c8f6bfb2d5197eabb,2016-04,South Yorkshire Police,South Yorkshire Police,-1.474362,53.380691,On or near Nightclub,E01033265,Sheffield 074C,Investigation complete; no suspect identified
