Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
48a7fc2c9570cdc9376cf70f5f9d1dd03fb33d0d0932d7e2a2140bec403ed061,2016-07,South Yorkshire Police,South Yorkshire Police,-0.969752,53.577909,On or near Parking Area,E01007557,Doncaster 008B,Investigation complete; no suspect identified
bc28ed408cee7b6ef14ecb4455bcabfc72d216cf10cb5be566b41b75e2d795da,2016-07,South Yorkshire Police,South Yorkshire Police,-1.459720,53.445955,On or near JOHNSON LANE,E01008135,Sheffield 005C,Investigation complete; no suspect identified
33c8144874e65cddda23560cca65fb9f011af326da66d0dce9e059fe1eead4c8,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c23a8b49d63da665635e9b4727b2db2410c637f1d2573665924e188aa1962bf0,2016-07,South Yorkshire Police,South Yorkshire Police,-1.404718,53.357730,On or near NORMANTON HILL,E01007963,Sheffield 045A,Investigation complete; no suspect identified
62b758fa74ea2be3ccb3bcd0cfc2ca833cefbcfb85bf815b2116987fc850dfaa,2016-07,South Yorkshire Police,South Yorkshire Police,-1.415525,53.392525,On or near CHAPELWOOD ROAD,E01007904,Sheffield 018B,Investigation complete; no suspect identified
0f1d405072fa692a1b3fdf3cd20d269b2b3bf9623892580ee2ba93053e67653b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.357364,53.432262,On or near BRIDGEGATE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
4b1e58a1ba3df10014f4b5da88b7af023bfeef786cec148dbdf38da055c69880,2016-07,South Yorkshire Police,South Yorkshire Police,-1.335791,53.467272,On or near LANE HEAD CLOSE,E01007771,Rotherham 006A,Investigation complete; no suspect identified
7c60f1bea5992a878f13ae70f1987489328ef82d9fdb0c5d78938572924cc930,2016-07,South Yorkshire Police,South Yorkshire Police,-1.340108,53.501704,On or near DEARNEWAY,E01007821,Rotherham 002E,Investigation complete; no suspect identified
9676b0ed137c2c56c8d1e9b1d78871dc6aefdee1383250fe34c5657727bc4056,2016-07,South Yorkshire Police,South Yorkshire Police,-1.147218,53.544825,On or near HIGH STREET,E01007510,Doncaster 010D,Investigation complete; no suspect identified
7cef70980070eba678cb21c0a63b533ef27332d20c907d3d9ed13ffe2c608bb7,2016-07,South Yorkshire Police,South Yorkshire Police,-1.374629,53.571577,On or near TAYLOR CRESCENT,E01007333,Barnsley 006D,Investigation complete; no suspect identified
f4025189616af790e7b9f7ad1bc4292ca56075a679dd2ebee916470a8ae5e3bc,2016-07,South Yorkshire Police,South Yorkshire Police,-1.399627,53.523096,On or near HIGH STREET,E01007448,Barnsley 023B,Investigation complete; no suspect identified
3e804d464cab353e4ce9b4ba7589607da1cc96ab2acb4b32196ff0a14eba926e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.268293,53.566912,On or near B6422,E01007587,Doncaster 020C,Investigation complete; no suspect identified
b03f78c96bae409014633bef32b5931dfadaf6fdc065e0ed42674539118142e2,2016-07,South Yorkshire Police,South Yorkshire Police,-1.443317,53.417691,On or near WINDMILL LANE,E01007851,Sheffield 013B,Investigation complete; no suspect identified
cfce45e56b6daf0f739bd885c6c8d6cd4fba2b5504d622d3a654f892934b69bc,2016-07,South Yorkshire Police,South Yorkshire Police,-1.490922,53.492095,On or near WENTWORTH WAY,E01007424,Barnsley 028E,Investigation complete; no suspect identified
a0e426cec87e5798e0b59b9d27d19cf816260013c1cde755717c4421fadcc87b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.382678,53.537319,On or near CLARNEY PLACE,E01007352,Barnsley 020E,Investigation complete; no suspect identified
c4521ed3505d8ec55d41dfe09d2266739e82899baf5a77405ee9c435a8534166,2016-07,South Yorkshire Police,South Yorkshire Police,-1.488760,53.552857,On or near Petrol Station,E01007443,Barnsley 013F,Investigation complete; no suspect identified
674d57e5c66713577543944462b8bb966174b1e70e839209791abcbfb3662808,2016-07,South Yorkshire Police,South Yorkshire Police,-1.391618,53.429277,On or near DEEPDALE ROAD,E01007718,Rotherham 016D,Investigation complete; no suspect identified
ac84fa94e53c4de37945b5861dead3d8cbdd54633b0edb4bb7dc1e6fb599c0c5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.489221,53.349978,On or near TROUTBECK ROAD,E01007929,Sheffield 055C,Investigation complete; no suspect identified
7f7fcf1899dc9234d2bb4687fd8acf0a11368b67836ff3b2458621673d434b55,2016-07,South Yorkshire Police,South Yorkshire Police,-1.459012,53.333252,On or near HENLEY AVENUE,E01008078,Sheffield 064E,Investigation complete; no suspect identified
8928effffb55cc0cacdcf0fc5772ac206f5c184be33a904d50b0131d2750934c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.145563,53.546827,On or near CENTRAL AVENUE,E01007510,Doncaster 010D,Investigation complete; no suspect identified
17234c8ee3b0b33b6713979c325c492327a42c22182da85550f3eb2a2cd791ef,2016-07,South Yorkshire Police,South Yorkshire Police,-1.411041,53.387281,On or near MAIN ROAD,E01007902,Sheffield 027B,Investigation complete; no suspect identified
e9affa7b5c1fda6ea142566426429b8b76fa971a75510bea223106dbc0c723d9,2016-07,South Yorkshire Police,South Yorkshire Police,-1.274543,53.499877,On or near DERWENT DRIVE,E01007575,Doncaster 030A,Investigation complete; no suspect identified
92dfd6ac5a29d68907f1e4c2865e2ee001dd853467fdf448310dfc5797bd7123,2016-07,South Yorkshire Police,South Yorkshire Police,-1.437933,53.565725,On or near PRIORY PLACE,E01007402,Barnsley 011B,Investigation complete; no suspect identified
e644d22310f928294c04a328271b5b9155bca1a33ff48b2ffe209691022046b3,2016-07,South Yorkshire Police,South Yorkshire Police,-1.486788,53.346147,On or near CAWTHORNE GROVE,E01007829,Sheffield 059B,Investigation complete; no suspect identified
619ccd3674d224aa0e79cbeec408bb9274c595f9efd368a22afbfcb2fa92981a,2016-07,South Yorkshire Police,South Yorkshire Police,-1.477487,53.372255,On or near BEELEY STREET,E01033271,Sheffield 040E,Investigation complete; no suspect identified
c3c2e9e435e68f56d134830e23d2a59dceb56db434a0b1a973ce7233d8a32518,2016-07,South Yorkshire Police,South Yorkshire Police,-1.293544,53.534912,On or near PICKHILL'S AVENUE,E01007369,Barnsley 022A,Investigation complete; no suspect identified
d93d867b0bdc721d2648f3660fd4ef3e2cd952bad202784503ef60d387df1d7c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.094528,53.544366,On or near TRURO AVENUE,E01007656,Doncaster 015F,Investigation complete; no suspect identified
08ae046d433fe092d2f9ce2452baf50db439ce5739364dddce40ab3a42a24a0e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.499920,53.321439,On or near BRADWAY ROAD,E01007917,Sheffield 071B,Investigation complete; no suspect identified
d12972d51594bb219305d2d06d8a00baed452b6363fd73a80a760a0eceae6441,2016-07,South Yorkshire Police,South Yorkshire Police,-1.187402,53.514337,On or near MELTON GARDENS,E01007619,Doncaster 021E,Investigation complete; no suspect identified
25897f24905b1f79c52906262041d041cfcb6477958021a28bab8cf911d6ecb0,2016-07,South Yorkshire Police,South Yorkshire Police,-1.093884,53.508811,On or near HIGH ALDER ROAD,E01007527,Doncaster 027B,Investigation complete; no suspect identified
6e395b4c39c2fec9fab579a4e727b311f9a23ed5a2ee60ee7144e44769d9758b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.243847,53.489880,On or near WADWORTH STREET,E01007542,Doncaster 032B,Investigation complete; no suspect identified
e19089ec20ed0371c4ed36995869777f362539a326e99a070c3b9ae2cd6b0409,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7826c029e82ba56f94f13ea6f791c4b22a7958e41ab10c83042103c5947924e4,2016-07,South Yorkshire Police,South Yorkshire Police,-1.131172,53.525869,On or near MARKET ROAD,E01007655,Doncaster 022F,Investigation complete; no suspect identified
4799a50f6d77d4025d1327568486aaf075b524f0cc27eacd699c9c88adc02dcc,2016-07,South Yorkshire Police,South Yorkshire Police,-1.183616,53.479848,On or near ROBERTS ROAD,E01007548,Doncaster 034C,Investigation complete; no suspect identified
d02867b4eb42b135e72a9cd56bcf6e7ed01acc65c33ecfb26f35bf9a81eed8d8,2016-07,South Yorkshire Police,South Yorkshire Police,-1.470881,53.355902,On or near BROOKLYN ROAD,E01007980,Sheffield 053B,Investigation complete; no suspect identified
63ef2f7e5daf49b4a9382c73f88f2ced7e2b95274fd2e0bd5bf597c841123888,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4dd37b3f3e051d0023e9f1f4dab4b72e87d48258a63e038e5f447cb0a4078d9e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.480417,53.379720,On or near Supermarket,E01033266,Sheffield 074D,Investigation complete; no suspect identified
48794220ec45b7d8d68e4e0f0e7de5bb730789789c95467efbc4ca84e24839a5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.544572,53.323784,On or near BLACKA MOOR ROAD,E01007921,Sheffield 068B,Investigation complete; no suspect identified
29fa27989b50d2fccc34ff7e26450983e512a89e0180c64d3284f67442a47ffa,2016-07,South Yorkshire Police,South Yorkshire Police,-1.453264,53.407032,On or near BLYDE ROAD,E01007942,Sheffield 020D,Investigation complete; no suspect identified
843cd0a891b81eac3920e7f546428eab5b2582c5960081f5f031141459ca4381,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
61391cc27111be21b40c4281664e9a09e3832715908db18c524dc15563d311fe,2016-07,South Yorkshire Police,South Yorkshire Police,-0.989740,53.580210,On or near MALLARD CHASE,E01007553,Doncaster 008A,Investigation complete; no suspect identified
a7b1c0efb60df494072c3bce020feecca85a76334b6b26b2be9002f7ed8d6ea2,2016-07,South Yorkshire Police,South Yorkshire Police,-1.464715,53.349124,On or near THORPE HOUSE AVENUE,E01007984,Sheffield 064D,Investigation complete; no suspect identified
8caeb81d88b98bf9c62021f20660e37cb2c1d236c627593f66381fea40f5adf0,2016-07,South Yorkshire Police,South Yorkshire Police,-1.488710,53.381382,On or near Further/Higher Educational Building,E01008068,Sheffield 026B,Investigation complete; no suspect identified
b9321753291dfd504bff732849c45512b4fb7e51c8450ea2fd6e520d4eb5a51a,2016-07,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Investigation complete; no suspect identified
c264f19dc747eeef8d585cb96a4eef6682394d9592252129223ad5814332ce01,2016-07,South Yorkshire Police,South Yorkshire Police,-2.697555,53.762295,On or near NORTH ROAD,E01033223,Preston 017F,Investigation complete; no suspect identified
ceacb102207b715f20b1981573a78466c65f3af25819f28c4764d712a15646c5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.120871,53.598593,On or near NOBLE THORPE LANE,E01007488,Doncaster 002B,Investigation complete; no suspect identified
eaf2231e1963e536904b3bfc289ecb2f82d144995d643eef50cab5ec347c47ec,2016-07,South Yorkshire Police,South Yorkshire Police,-1.422007,53.344710,On or near CARSON MOUNT,E01007846,Sheffield 062D,Investigation complete; no suspect identified
6662c1d0b8f93a0c00a1ecefffd125563aa7805d8539f6781189cd738f36d84e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.412805,53.580184,On or near MANSE FARM MEWS,E01007345,Barnsley 008B,Investigation complete; no suspect identified
0210d6ddb83f1fae480ca87fd49afa9e3897e8ad045f969279cc27eb8a0936b4,2016-07,South Yorkshire Police,South Yorkshire Police,-1.412805,53.580184,On or near MANSE FARM MEWS,E01007345,Barnsley 008B,Investigation complete; no suspect identified
ff6b3709433c4c0b3efb0ed36ddb026af7349fab955b27ee78f262b5c241cd07,2016-07,South Yorkshire Police,South Yorkshire Police,-1.191890,53.426601,On or near ASH GROVE,E01007759,Rotherham 020C,Investigation complete; no suspect identified
cb351d0ec1d7fd66d61fae7b22221230996aec78139255c89a9f3554858e9c00,2016-07,South Yorkshire Police,South Yorkshire Police,-1.349523,53.438134,On or near ERSKINE ROAD,E01007768,Rotherham 014D,Investigation complete; no suspect identified
ffa5cc5c36d8adf481c88e8eff8e12ee0f729d7cea95a4b030c5be4881945282,2016-07,South Yorkshire Police,South Yorkshire Police,-1.446057,53.408293,On or near BARRETTA STREET,E01007944,Sheffield 022F,Investigation complete; no suspect identified
9105799482bea5dfe00ee8ac7a5ec8af3a25a187662832287748c9cb6180b90a,2016-07,South Yorkshire Police,South Yorkshire Police,-1.337240,53.460314,On or near GREEN LANE,E01007776,Rotherham 008B,Investigation complete; no suspect identified
53752208e67adf906ccf728d002c252fb005e1c77610d19e7d3e0aa8c8912cc4,2016-07,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Investigation complete; no suspect identified
54d4e2a293cb4a41fa0a4386fae1f4eaca0b74731aa1ae07f73962dd5abcdaa4,2016-07,South Yorkshire Police,South Yorkshire Police,-1.101458,53.542791,On or near Shopping Area,E01007652,Doncaster 015D,Investigation complete; no suspect identified
a343d6c7effb41c39b0367cd70d40437f384e353fd8a3144e484b3ff1e395de8,2016-07,South Yorkshire Police,South Yorkshire Police,-1.507347,53.589967,On or near BURNHAM AVENUE,E01007357,Barnsley 004B,Investigation complete; no suspect identified
a522911500addc34bc5b63f3f0b0ac88c469119fb1ec74f42b37393cdd2cab27,2016-07,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Investigation complete; no suspect identified
efaf6112ef5c7e20a5add931a178bf193148961b3ec45063cc10d2f47fc304a6,2016-07,South Yorkshire Police,South Yorkshire Police,-1.496263,53.426762,On or near WOLFE DRIVE,E01008086,Sheffield 009B,Investigation complete; no suspect identified
907836addc621a7326320b50ba940a99a3ac3468693b1bef16383f91cf2efd8c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.463626,53.378441,On or near Pedestrian Subway,E01033268,Sheffield 075G,Investigation complete; no suspect identified
2d7f77d7c6be899f7b0556ecac3812f8c2256d2b679dece8fff71138f149c0b0,2016-07,South Yorkshire Police,South Yorkshire Police,-1.313228,53.514730,On or near MEXBOROUGH ROAD,E01007366,Barnsley 025C,Investigation complete; no suspect identified
9d5b23057e8e13e0f6e9536e9ce5d620d1cb5cc44677051832a82bd9ee6be43d,2016-07,South Yorkshire Police,South Yorkshire Police,-1.175373,53.503944,On or near KELSO DRIVE,E01007551,Doncaster 033B,Investigation complete; no suspect identified
2a9f5bd5372039b6a7e1c767bb40debfb167095d4fea6c8be37d9962b751eab9,2016-07,South Yorkshire Police,South Yorkshire Police,-1.324593,53.427749,On or near SHELLEY DRIVE,E01007734,Rotherham 021F,Investigation complete; no suspect identified
95931fb65f54b1751ef4a4aced9a5091c5fa24015e2190328b49ec470e70c732,2016-07,South Yorkshire Police,South Yorkshire Police,-1.443505,53.338663,On or near GIBBONS WAY,E01008077,Sheffield 060D,Investigation complete; no suspect identified
6703e0e4dc063e11fa66507e106bcd49928bfd4e844f858befa1e39796a3bb74,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a97eed631975327e87b1a04dd1e23e44ce6cac54cdd5941720b485683ccde222,2016-07,South Yorkshire Police,South Yorkshire Police,-1.134130,53.521343,On or near CLEVELAND STREET,E01007645,Doncaster 022E,Investigation complete; no suspect identified
99ebebf2b77681eb5fdaccefb90a483d2f4809f4fc278b7153fe503158c65586,2016-07,South Yorkshire Police,South Yorkshire Police,-1.468276,53.381698,On or near Shopping Area,E01033264,Sheffield 073D,Investigation complete; no suspect identified
615339a7338820d0453d28000f1346cef56f5efe36db0c5443c2ff0044acf8f9,2016-07,South Yorkshire Police,South Yorkshire Police,-1.474856,53.380846,On or near Nightclub,E01033265,Sheffield 074C,Investigation complete; no suspect identified
2aded0a61f8c4d245bc77ef08ce94ab5e70e1d648669b4059c65fdf716c818e4,2016-07,South Yorkshire Police,South Yorkshire Police,-1.443618,53.431544,On or near SICEY AVENUE,E01008059,Sheffield 010C,Investigation complete; no suspect identified
9e2e42bd36b2988ee13de40451a74aaae5046500b74a64148592bb40e4babb8b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.477949,53.384859,On or near BROCCO LANE,E01033276,Sheffield 073E,Investigation complete; no suspect identified
13c2e4d611f1fc843ec30a3c210d28a3cf0002b5b1a6e17841670bc7b7ad6d42,2016-07,South Yorkshire Police,South Yorkshire Police,-1.070246,53.578103,On or near PARTRIDGE ROAD,E01007624,Doncaster 007D,Investigation complete; no suspect identified
6e5082f32206d99c1edc59a29e69cbcb92ef90b6f9730f2ea981474dd784a182,2016-07,South Yorkshire Police,South Yorkshire Police,-1.500194,53.556024,On or near WINTER ROAD,E01007446,Barnsley 012G,Investigation complete; no suspect identified
dbdea4c8e62861d3de84ab4f7a300432b93a94e2cdde22efddbfffad5176150a,2016-07,South Yorkshire Police,South Yorkshire Police,-1.139981,53.550445,On or near BALFOUR ROAD,E01007508,Doncaster 010B,Investigation complete; no suspect identified
764256f1ac000cc8919feb8bacf36fba21bee61796af66b9366f198c0b343590,2016-07,South Yorkshire Police,South Yorkshire Police,-1.327464,53.437527,On or near DENE ROAD,E01007738,Rotherham 013D,Investigation complete; no suspect identified
249f32b68681294060becd88ccb4413a248261fe56b6dda2cb271cb609730b9b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.384928,53.444425,On or near STUBBS CRESCENT,E01007740,Rotherham 011A,Investigation complete; no suspect identified
aa6d5edb53e9aee44271955e464b88c044fa94844e443d9324ff482c8d6982e5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.470201,53.581324,On or near RUFFORD AVENUE,E01007326,Barnsley 007D,Investigation complete; no suspect identified
7a4532528feabb3bc43f76bd3487ac956313fca8dd84ccb2d63fb80a9d43c13b,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a03c9c3b1ff8cd6c58a05020d067871c1cc1e40e9b4611cb45d43cb9f431c493,2016-07,South Yorkshire Police,South Yorkshire Police,-1.087589,53.499999,On or near Supermarket,E01007523,Doncaster 025B,Investigation complete; no suspect identified
24e29d1873522960f6932869fb593224576ef9662e65f1f4a834cd1fd0964f98,2016-07,South Yorkshire Police,South Yorkshire Police,-1.475215,53.560619,On or near Supermarket,E01007410,Barnsley 010E,Investigation complete; no suspect identified
0e61f67b6f3dbe032eea9b0740d1e87506dcdf4d5b5f6bfffb34cf14118a3771,2016-07,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Investigation complete; no suspect identified
4dab066d112523a0ccd0e65328d9da2cf3c2a675f4427d1ab26648d416188a70,2016-07,South Yorkshire Police,South Yorkshire Police,-1.277735,53.342027,On or near CEDAR NOOK,E01007747,Rotherham 031C,Investigation complete; no suspect identified
17d9d49d35725835c3e39c136ea67b08ab64d0569cb1d15ddd58dcbf24b1844c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.131567,53.522753,On or near Nightclub,E01007645,Doncaster 022E,Investigation complete; no suspect identified
4bf0c7fd2f5492919b8c851f66162f9d6e9d5b4eb05a1ef3b77523f451fbaaca,2016-07,South Yorkshire Police,South Yorkshire Police,-1.336600,53.345695,On or near TYE ROAD,E01008030,Sheffield 063A,Investigation complete; no suspect identified
316a7b4e1e167b1e6c6b202085bc5d1a40b6b819528826bf4286b858aae8a36c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.468100,53.547734,On or near DONCASTER ROAD,E01007339,Barnsley 017B,Investigation complete; no suspect identified
554054038e4222a0c65d838f15871e4293202ba70bff91f8011f9ae691689fd6,2016-07,South Yorkshire Police,South Yorkshire Police,-1.424003,53.419523,On or near NEWMAN ROAD,E01007850,Sheffield 014B,Investigation complete; no suspect identified
cbabcfbb53bf3f18cae6b55703a0c0bbdf5500ecd7857202e821a71fd9f04ff2,2016-07,South Yorkshire Police,South Yorkshire Police,-1.480943,53.322787,On or near TOPPHAM WAY,E01008083,Sheffield 070C,Investigation complete; no suspect identified
e3da82b616a57f8fd291913be80f5c583e530188d49ce37c15f2ea2ef4abf601,2016-07,South Yorkshire Police,South Yorkshire Police,-1.126680,53.532273,On or near MILETHORN LANE,E01007654,Doncaster 019F,Investigation complete; no suspect identified
b9c52a6c927ca406945e04cdca2b9fe8369a42681c4a3d27c7e6cbb034c52b57,2016-07,South Yorkshire Police,South Yorkshire Police,-1.345882,53.444874,On or near Shopping Area,E01007784,Rotherham 008D,Investigation complete; no suspect identified
33a7c9e6341dda40facefa864eb7c2ad6418e182c0653a8fde65f875bc479246,2016-07,South Yorkshire Police,South Yorkshire Police,-1.152476,53.616268,On or near MARKET PLACE,E01007492,Doncaster 002F,Investigation complete; no suspect identified
ae51ab88095274e382c01eed5ac32a2ed16d589deb9c3c69d0bae541c083ed81,2016-07,South Yorkshire Police,South Yorkshire Police,-1.463478,53.405784,On or near NORWOOD DRIVE,E01007872,Sheffield 020B,Investigation complete; no suspect identified
aab3fde0675ecea31379735bc497a6f23b5545d3c0701997b76cc78a3cdcc747,2016-07,South Yorkshire Police,South Yorkshire Police,-1.375641,53.359964,On or near MAUNCER CRESCENT,E01007964,Sheffield 049A,Investigation complete; no suspect identified
ee3373d07ad0f92d10a69590927e1c561eeaa12d0de7848991575e4989524bf0,2016-07,South Yorkshire Police,South Yorkshire Police,-1.487549,53.545589,On or near LOCKE AVENUE,E01007415,Barnsley 013C,Investigation complete; no suspect identified
4653f384536391ec05a4464c214ce55c1f31e248a0b389be42a68bba3e3b42fc,2016-07,South Yorkshire Police,South Yorkshire Police,-1.477403,53.371751,On or near LANSDOWNE ROAD,E01033271,Sheffield 040E,Investigation complete; no suspect identified
f088948ac1602f9acdeb0149f1beb5f22bfe1f6dcc0ee2569ad10befbb8b3433,2016-07,South Yorkshire Police,South Yorkshire Police,-1.479718,53.578741,On or near WAKEFIELD ROAD,E01007324,Barnsley 007B,Investigation complete; no suspect identified
c008fa42f7dea0b90d07af0f5ff02971bea3f397a45eaf04a1e04690ec0c2c49,2016-07,South Yorkshire Police,South Yorkshire Police,-1.306116,53.496829,On or near HIGHWOODS CRESCENT,E01007574,Doncaster 031D,Investigation complete; no suspect identified
68ce14cf3db9ffef10eb30a3e7a004f3589733267a787c589e619fedb192f4cd,2016-07,South Yorkshire Police,South Yorkshire Police,-1.227019,53.486959,On or near WATERSIDE VIEW,E01007536,Doncaster 032A,Investigation complete; no suspect identified
7076279ce2124526428604f5cc3d1b2a59229f02652afd95e4c6da716a286f33,2016-07,South Yorkshire Police,South Yorkshire Police,-1.579581,53.476602,On or near MOXON CLOSE,E01008142,Sheffield 002A,Investigation complete; no suspect identified
a279fd1b3fc207001597ecbe5a5e04d2c8dd0eae1bfb646dc84e82316127f7ee,2016-07,South Yorkshire Police,South Yorkshire Police,-1.590835,53.481369,On or near Supermarket,E01008144,Sheffield 001A,Investigation complete; no suspect identified
323fa7e09e379a810e98acb45d7540eb4c28218f9e7cba6ad016448db464a0c7,2016-07,South Yorkshire Police,South Yorkshire Police,-1.486675,53.335594,On or near ABBEY BROOK CLOSE,E01007834,Sheffield 066D,Investigation complete; no suspect identified
6e46936f0da9f731499719cfa2daa55d2894cc0397b7e82923aca79661b12939,2016-07,South Yorkshire Police,South Yorkshire Police,-1.069939,53.563179,On or near WINDLE SQUARE,E01007621,Doncaster 007A,Investigation complete; no suspect identified
349e1f1987fde4303743e5ad57d8490ecb4dd37d0953eadb5918e5fdb331daaf,2016-07,South Yorkshire Police,South Yorkshire Police,-1.316160,53.433705,On or near RIDGEWAY,E01007737,Rotherham 013C,Investigation complete; no suspect identified
4056713de0534a5b4b0a788257c7a7aaecffbea729163058b68f18a2d6dc47e8,2016-07,South Yorkshire Police,South Yorkshire Police,-1.427626,53.344593,On or near WHITE LANE,E01008006,Sheffield 054D,Investigation complete; no suspect identified
ddce382eea943b493fd30b31474e74dd1ede179bb7795f4e562745c9331d042e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.130127,53.522356,On or near HALL GATE,E01007645,Doncaster 022E,Investigation complete; no suspect identified
9cac519b9d09efd6089e90af2eb38238ce3c6cc41dbe875cda4a812368aefb79,2016-07,South Yorkshire Police,South Yorkshire Police,-1.482302,53.379242,On or near CONVENT WALK,E01033266,Sheffield 074D,Investigation complete; no suspect identified
31570a0b94c2ad55004903e6a8581a92d4751092df78cbe270fb6b2e6b5fd5cc,2016-07,South Yorkshire Police,South Yorkshire Police,-1.107452,53.523304,On or near STRATHMORE ROAD,E01007649,Doncaster 019E,Investigation complete; no suspect identified
8113a9ae7d32ea31a8bbee750129ae3995c5fcb2dbd456b6f0aaf1bbf7d6352d,2016-07,South Yorkshire Police,South Yorkshire Police,-1.414505,53.386866,On or near JEFFCOCK ROAD,E01007902,Sheffield 027B,Investigation complete; no suspect identified
b1289eb5d609bc70c53944211df948be07e93f9ee5cec5d46c108fe0c67a274c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.149462,53.507403,On or near BALBY ROAD,E01007494,Doncaster 023A,Investigation complete; no suspect identified
5c204473480e1e952cecc5636f094c1021b4b58ac34ebc6a2a149914598b9e33,2016-07,South Yorkshire Police,South Yorkshire Police,-1.220022,53.423876,On or near CLIFF HILL,E01007761,Rotherham 018E,Investigation complete; no suspect identified
353f4441d0443a4c372478f37a01010adfaad52d72dec83050e86ce714cd08cc,2016-07,South Yorkshire Police,South Yorkshire Police,-1.136918,53.522963,On or near Parking Area,E01007645,Doncaster 022E,Investigation complete; no suspect identified
f448c348e21da8ac7e1bf22b68a8250ed5f4e45f2364f5507772f443dcf02acd,2016-07,South Yorkshire Police,South Yorkshire Police,-1.457444,53.532459,On or near CLARKSON STREET,E01007458,Barnsley 021A,Investigation complete; no suspect identified
c46f8209641bea8bc69ee138351f7ddd04ea8542816eb2e8e52a6da84e6fde9c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.356167,53.433748,On or near Bus/Coach Station,E01007714,Rotherham 017B,Investigation complete; no suspect identified
9dfad04ab77a46809b0fcfdcd958bb477b36d870803a5ffe8e8bb29777e54ab5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.137532,53.522437,On or near Supermarket,E01007645,Doncaster 022E,Investigation complete; no suspect identified
85bbc430d7b0b6f3d3f4960ae41fe401c871b96e2c5a3cb45d4e63dc0526f228,2016-07,South Yorkshire Police,South Yorkshire Police,-1.418701,53.514759,On or near ROCKLEY AVENUE,E01007452,Barnsley 026B,Investigation complete; no suspect identified
02aade0f74073cc2bdd085eaab2f44c1a5621d7f19f18c531bdbe42edf365e29,2016-07,South Yorkshire Police,South Yorkshire Police,-1.477666,53.555272,On or near Parking Area,E01007336,Barnsley 013A,Investigation complete; no suspect identified
100d378bf74349e4abf9e5637badcd68075de80d987386cac6bdf1277aafc2ae,2016-07,South Yorkshire Police,South Yorkshire Police,-1.399427,53.508461,On or near BEECH HOUSE ROAD,E01007456,Barnsley 029D,Investigation complete; no suspect identified
2906e6392e9a8e5bf86dc71cbb60f784d417826567ed7a6b4bb5a9abe18bf166,2016-07,South Yorkshire Police,South Yorkshire Police,-1.388301,53.428658,On or near PEMBROKE STREET,E01007718,Rotherham 016D,Investigation complete; no suspect identified
c35757c4b3b26c4fd2636c4abea54dbd4ffd3e07aa685142920dfd5dea05e107,2016-07,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Investigation complete; no suspect identified
1fa6494f97bf6778dce8d96da00aa88b63c9ea737b85e0795780a39d82d4b4ff,2016-07,South Yorkshire Police,South Yorkshire Police,-1.301528,53.542985,On or near PHOENIX LANE,E01007373,Barnsley 014B,Investigation complete; no suspect identified
